rms_amplitude,dc_offset,articulation_rate,mean_pitch,pitch_std_dev,hnr,original_speaker_id,line_id,wer_score
0.12549058,-6.092635e-06,5.800399393555393,172.3427501533069,22.51960354331766,11.778846935060049,90618,9061897919,11.475409836065571
0.11938235,-1.4722428e-06,6.360807178540401,173.26289540837897,21.521657973595428,10.486131851270788,90618,9061862670,16.9811320754717
0.1119406,-3.1583506e-05,5.163429471343873,175.9081544078874,22.458617640861817,11.221125983705289,90618,9061828493,10.9375
0.12010788,-5.255349e-05,4.901867378048781,172.38709224191933,25.41446872049164,10.69405938455206,90618,9061875000,23.404255319148938
0.114653945,6.939578e-06,7.454855218498091,176.0082041849819,23.89850888289662,9.696321846759592,90618,9061893509,22.857142857142858
0.11284059,2.7353222e-05,5.513332201086957,172.41068513223686,24.706238356419394,10.802948108797194,90618,9061847317,6.493506493506493
0.10935904,-2.037697e-05,5.765842237384139,170.7038955122519,22.627111506899084,13.427596452989402,90618,9061877206,0.0
0.11053038,-6.328449e-05,7.444645100502512,167.36771138110245,21.149880074405576,10.207398156666953,90618,9061850989,26.923076923076923
0.108415514,-5.3121535e-06,7.6904296875,167.12034260088095,27.05316934095647,10.97928883741676,90618,9061893241,52.63157894736842
0.108921684,-2.61206e-05,6.707688053097344,169.59173604244404,17.947951349169998,10.85108082480554,90618,9061888800,16.666666666666664
0.115759246,-3.9880248e-05,6.457224825285895,172.4936734105215,24.02020905696285,10.253225006290457,90618,9061894528,7.792207792207792
0.121451,1.69907e-05,6.252444461827284,172.908785472801,25.94691472031788,9.893893135407213,90618,9061817712,5.128205128205128
0.11318775,-2.6236095e-05,5.203572138314786,171.97099924947562,18.61607224963754,10.867465010312026,90618,9061870583,13.333333333333334
0.11844621,-1.9781093e-05,7.011558299103808,175.13608520538926,22.353717835323145,10.591627745015996,90618,9061868337,15.853658536585366
0.14866929,-7.363109e-05,5.872691761363636,174.64215676855267,21.12904944070129,11.804993925791695,90618,9061828494,16.129032258064516
0.11398696,-0.00010497941,6.946194556451614,170.62035590091406,19.996078376193896,10.328789733792853,90618,9061860468,13.333333333333334
0.12087312,-3.0689956e-05,7.991704252577319,166.93564736873714,19.24427515209596,10.56547581913028,90618,9061875975,18.055555555555557
0.10162889,-6.367535e-05,5.471966911764705,167.09592244026575,23.14849545823741,10.970591943588664,90618,9061865566,2.7777777777777777
0.10558124,-2.7314665e-05,7.721068849601594,161.36583244731312,28.896127010331824,10.778259763866837,34935,3493562027,0.0
0.10919592,-7.183543e-05,7.633327095808384,166.51477135589317,24.88609363926828,10.350527751786204,34935,3493578076,11.428571428571429
0.09931968,2.1863443e-05,7.116684386391252,192.31940811935783,74.00864033498114,10.600781937371398,34935,3493521618,2.5
0.09302996,-3.0621562e-05,5.548007246376812,163.8530485679891,32.49207667403294,10.596031754131785,34935,3493554369,3.7037037037037033
0.083219916,-0.00012172399,5.203857421875,201.8104882325698,119.16375717351298,9.76226026200787,34935,3493551667,5.0
0.06826795,-4.8161033e-05,5.15899658203125,162.18547686836573,40.81934542767532,10.305426386606326,34935,3493568361,0.0
0.07875474,-9.461253e-05,6.736644553072626,154.17569123325603,35.989639122352656,10.34774091512003,34935,3493537146,13.333333333333334
0.09200131,-1.6987186e-05,5.844229604200322,158.08924693564228,26.238194892761094,11.037380541537768,34935,3493581215,0.0
0.09547425,-9.28579e-05,6.380208333333334,160.08541766038573,20.526601067824814,10.96540796592007,34935,3493590352,0.0
0.08568487,-6.682513e-05,4.417067307692308,165.90105472970663,28.60862056418454,11.345419841531236,34935,3493527024,0.0
0.0719776,-0.00012001843,4.502397017045455,150.94369284876242,41.23157755902526,10.86124292958161,34935,3493591794,5.88235294117647
0.08421916,-4.6383702e-05,6.711647727272725,162.8338082174069,45.86071784845488,10.773931194630832,34935,3493552060,20.0
0.10110277,-6.838933e-05,4.149127453166816,215.1630500917917,80.41717227314807,13.688620143408984,34935,3493540525,20.0
0.093393,-4.6012658e-05,7.189481894435353,166.65216395416104,21.555672653337183,10.474672872231316,34935,3493525657,3.4482758620689653
0.088625416,5.8781648e-06,5.550781249999999,169.74947573460005,26.7621941219398,10.963952495639385,34935,3493592889,9.523809523809524
0.07974903,-0.00013806848,4.382864352876106,149.00137402953027,27.02920385966397,10.136623424010075,34935,3493537619,5.555555555555555
0.084952965,-0.00014658268,4.444575733985766,180.0187121033131,46.63815748729532,12.323780162673716,34935,3493574028,2.272727272727273
0.11276528,-6.7361805e-05,6.826087445965418,161.12846849711815,14.985642064801192,10.877941933093055,78833,7883375337,25.0
0.09876754,-3.5796093e-05,6.816842702513966,159.66426587246917,20.49044659036715,10.38741704370108,78833,7883386862,5.263157894736842
0.112015694,-0.00010283947,6.4115717169943816,165.88999459445475,28.24107936122368,11.768455793252356,78833,7883348651,0.0
0.10421798,2.5629039e-05,5.034446473951714,177.82237242821006,22.27205109042721,12.035219852586158,78833,7883322225,2.4390243902439024
0.10095958,-4.179777e-05,5.699965533088235,173.3520800887027,45.53631745262491,9.79481940859785,78833,7883379270,7.317073170731707
0.100653686,-5.8626345e-05,7.081834532374098,164.7479366260434,26.1167267636826,10.416777310557569,78833,7883322627,14.754098360655735
0.10886893,-3.718134e-05,7.336696124361159,164.87325857349666,18.47516773646061,10.555262169094975,78833,7883317885,2.702702702702702
0.10515454,-0.00010857637,6.377218544985942,170.3019160926914,28.819009637790955,10.54297395722402,78833,7883323399,0.0
0.08015349,-6.0181093e-05,6.545774443929563,162.2624047322198,34.93416766798077,10.185535580255795,78833,7883380480,3.125
0.08294625,-2.7212647e-05,6.22129903486924,167.26630833982327,36.58249053644933,9.145046243366156,78833,7883337533,0.0
0.11607659,-2.9087687e-05,5.862138856132076,159.44109614359652,25.61455166011179,12.264621531039587,73926,7392681522,88.1578947368421
0.095758244,-9.6680735e-05,5.583974878444086,167.06633772786589,23.745431808778005,9.46376569626697,73926,7392634050,19.444444444444446
0.12558097,-5.0850784e-05,6.242524684446254,169.72396254565726,19.22521531437801,10.95646423197694,50002,5000258557,5.263157894736842
0.10631987,-0.00011607782,3.996882250580047,163.92731744172428,24.31173040041336,11.497403301951325,50002,5000234029,9.523809523809524
0.12515405,-3.5935834e-06,5.81137048192771,164.76638943139938,29.6831137829966,10.574840907694451,50002,5000251381,10.869565217391305
0.10821896,-3.334175e-05,5.081216276978416,168.91235566703443,25.38898018290771,11.298673412559811,50002,5000217910,1.7241379310344829
0.10449507,-3.7995953e-05,5.60973541383989,164.6575786596363,21.695654613800684,10.772938894800934,50002,5000250837,9.58904109589041
0.10639996,-0.00010084316,6.42782182835821,160.5206440525347,15.228127992374043,9.808799238653982,50002,5000226703,1.96078431372549
0.09351063,-7.3032825e-05,6.450797872340425,169.5215706625321,26.528509382484945,10.092806711044954,50002,5000285518,9.67741935483871
0.10259572,-8.2433726e-05,6.645780456852791,167.15030463845432,15.595117948045845,9.89093416347737,50002,5000271828,9.090909090909092
0.10710438,-2.805936e-05,6.636348083941607,172.17164868282205,27.38113683569836,10.927589122432304,50002,5000280891,13.043478260869565
0.09941655,-5.3350035e-05,6.272715692934782,166.03017095947382,27.208420668621866,10.812287450365558,24425,2442538070,0.0
0.116215594,-2.792641e-05,7.256118369734789,166.56311292033368,28.49018304122192,10.969694599976249,24425,2442538876,8.21917808219178
0.10434227,-5.0581755e-05,8.961795520231213,162.06933670422296,21.94152330706851,10.226344620753016,24425,2442580208,70.27027027027027
0.10987636,-5.7184126e-05,6.586292847725772,167.34382692653435,25.2715296235948,10.517404059761358,24425,2442596301,8.235294117647058
0.09823494,-4.7664955e-05,7.770558688055912,165.01199665018137,29.15469225570489,10.407157676756489,24425,2442561980,6.521739130434782
0.10748583,-8.387228e-05,6.380208333333332,168.4041457213857,24.56433675868364,11.079694091757336,24425,2442561133,2.1739130434782608
0.100394376,-7.76105e-05,8.708415197536109,163.74437441990466,28.590772763363425,10.07641924853736,24425,2442528421,3.947368421052632
0.113323994,-3.8378053e-05,7.656249999999999,167.46454804639035,21.20201042998987,11.09204268509658,24425,2442562638,3.92156862745098
0.11211243,-9.9005985e-05,7.571220758506617,171.21118842198302,23.00775374724068,9.952699784756334,24425,2442548255,6.896551724137931
0.120195515,9.309957e-07,6.998874255146261,171.3724096261214,23.500433177795653,11.000372742467132,24425,2442516499,6.666666666666667
0.123163804,-1.0776249e-05,8.131793478260871,166.96495098128125,20.626812933173643,9.705310514021482,24425,2442524246,2.5
0.11543795,2.5593579e-06,7.850843558282209,164.80082022937543,20.13655509762525,10.68127395324809,24425,2442528237,4.545454545454546
0.1110166,-3.8968148e-05,8.192581137532132,171.7438844525777,22.122896825675504,10.26497850342108,24425,2442574058,11.363636363636363
0.11587459,-0.00010671117,7.095231681034483,170.38683374957935,25.914805022922053,10.66735150434158,24425,2442580556,5.454545454545454
0.123878695,-0.0001452952,7.445665520628683,172.30840544298084,25.673320755008447,11.212344055069956,24425,2442575163,5.88235294117647
0.113107674,-9.132584e-05,7.64730578271028,160.73991482883906,18.46689988458916,10.227851069929445,24425,2442563669,14.000000000000002
0.124919906,-5.5053024e-05,7.332928631756757,170.77787096665514,20.33882684333396,10.887471159736712,24425,2442510941,3.0303030303030303
0.12809789,-5.0693136e-05,6.881745328608245,173.19715414027354,24.45098847690654,10.296179782530736,24425,2442555525,6.666666666666667
0.10742205,-0.00022306592,6.9096862033195015,170.72112202138135,23.019286968697475,9.522550949425002,24425,2442590430,2.7777777777777777
0.12852536,6.106963e-05,7.266977964031974,172.88811840840938,27.401281840979625,11.367769952451903,24425,2442546280,5.263157894736842
0.106676094,-7.7228695e-05,7.032862672018347,166.97230257838206,24.46196025814561,10.109690174265811,24425,2442518716,10.714285714285714
0.100559555,9.49111e-06,7.315389554794521,169.82235151934535,24.174655944515152,10.23942100046666,24425,2442548504,7.317073170731707
0.11351864,-7.991134e-05,7.36343503937008,166.5912521342717,19.93309510067139,10.015604446060436,24425,2442527266,6.8181818181818175
0.110066846,-2.6324555e-05,6.166552396073904,171.0543090510119,26.14973467117741,10.512344911422751,24425,2442584903,4.918032786885246
0.11930484,5.032269e-05,7.376875376960194,165.90453945796108,20.98877602855256,10.184438501779365,24425,2442551022,8.695652173913043
0.10815692,-8.184409e-05,6.137969115070094,164.06753181129858,31.43593667164796,10.27360243648877,12669,1266948891,26.82926829268293
0.11234309,2.8734635e-06,6.402266097666379,169.74448065186883,26.33646179691257,11.763772947362902,12669,1266985977,28.78787878787879
0.108854406,-6.5666776e-05,5.734479865771813,168.98946514869667,37.63405553921664,11.61198540662892,12669,1266969378,23.809523809523807
0.0951247,-4.9009315e-05,6.26746036902287,162.22986804097297,29.16877411871582,11.304446583156938,12669,1266911502,11.320754716981131
0.09653689,-1.4687695e-05,6.652534298780491,174.1843422047555,32.72214390600748,10.021803803990409,12669,1266971385,12.307692307692308
0.0985239,-0.00012621029,5.077837140751656,164.58902893380213,21.308366299077885,12.354926952179056,12669,1266956382,20.689655172413797
0.10107528,-3.1504693e-05,5.892385563380282,172.86121958717283,36.54385579512171,10.463297926081667,12669,1266993036,18.181818181818183
0.11039603,-4.5374178e-05,6.15610205406231,170.98285241137495,25.30674382483145,11.688503778153022,12669,1266991701,29.47368421052631
0.11532442,-8.656228e-05,6.174,222.25039769364707,137.8769789793786,11.030531507549968,12669,1266980056,8.88888888888889
0.10008147,-6.329584e-05,6.074246297602256,169.22863782950435,25.96351722953767,10.27003748159117,12669,1266914866,0.0
0.10692242,2.604227e-05,6.974973516949151,170.6823332630878,23.34214619720064,10.56369543570751,12669,1266918141,19.718309859154928
0.102981545,-9.928877e-06,8.903151292067308,166.78770799750538,22.13801981863557,10.272866405906935,12669,1266921941,20.588235294117645
0.09945302,-6.742071e-05,6.123816653786706,178.33970075103525,24.617513053937405,10.368948049349248,12669,1266936637,30.55555555555556
0.09932553,-4.632039e-05,6.295421511627906,166.12996431789412,19.715512653233606,11.517522033980065,12669,1266980730,20.0
0.11449886,-3.1896863e-05,5.924479166666667,191.3580933417942,74.80862417118907,10.581438510484102,12669,1266975485,46.03174603174603
0.10210633,-6.293863e-05,6.647594657676351,169.6176630370822,29.72745871489442,11.739356791701782,12669,1266931852,14.285714285714285
0.11919432,-7.626591e-05,6.6635700214899725,168.7393595329663,20.484553693162816,10.533566771931168,12669,1266957995,15.714285714285714
0.10873755,-1.6561562e-05,8.331942917713565,168.17267826060353,26.28194084692608,10.399332208830629,12669,1266922438,18.666666666666668
0.13313206,1.263588e-05,6.175808066361555,166.80090075513846,20.59349416473292,11.639468586973075,68516,6851637349,1.639344262295082
0.123147376,-5.299099e-05,7.111883600917432,174.616122720797,21.199041449092107,9.996579351085956,68516,6851639526,8.0
0.1332652,-9.7847835e-05,6.695837014134275,167.0970926907266,21.54185461355369,12.19365032827095,35752,3575277681,0.0
0.11896063,-5.580012e-05,7.210037409990999,165.44228803497012,18.70487229511981,11.24101986242539,35752,3575252830,3.508771929824561
0.13605449,-5.8233265e-05,6.844590585443038,172.61208133716994,20.91463683806824,10.887860360413177,35752,3575239357,0.0
0.12405209,4.7114663e-06,6.159217877094972,165.26234951184907,17.50661740411327,10.862115968215027,35752,3575211759,6.521739130434782
0.12787735,-8.937207e-05,6.494140625000003,170.39155210937315,21.39119557228811,10.627079852083346,35752,3575233681,6.024096385542169
0.13215837,-9.4815354e-05,7.002114986187847,170.97033035552118,20.007838667015864,10.925684791192886,35752,3575269033,8.695652173913043
0.1181202,-5.7173223e-05,6.3597261235955065,166.43856757452954,18.806928042298978,11.03370970940314,35752,3575282319,8.16326530612245
0.12834579,-2.3840295e-05,6.997249758220503,162.8506930706251,22.45342762981589,10.91043189185245,35752,3575235599,1.96078431372549
0.12243943,-5.680553e-05,7.637971094815824,169.9500510646148,19.38130053795421,10.772465281203734,35752,3575260643,0.0
0.10398357,-7.0206406e-05,6.297746261078286,168.55862889765186,21.696322108053764,10.336126992190446,24143,2414364534,6.896551724137931
0.11209743,-0.00013370258,6.169513081395349,167.41611360837476,21.302968161722784,9.600194696917328,24143,2414353701,2.127659574468085
0.1271971,-4.5872806e-05,6.388972355769231,170.77752699389907,23.984524143045025,11.028642472457424,24143,2414329072,0.0
0.119437054,-6.730838e-05,6.740147292993631,166.82195842153905,21.882921908568832,10.177157780179792,24143,2414325589,0.0
0.11424496,-9.661658e-05,6.842326226635515,168.22689036705142,22.666586569894715,10.240036957511688,24143,2414317918,3.8461538461538463
0.12053038,-1.8487593e-05,7.686238717643049,170.97139557305567,19.912904887371816,9.97432090822507,24143,2414395688,1.2345679012345678
0.11967904,-0.0001316561,6.907370139732683,169.8002895095156,22.96613222707903,10.081725336977971,24143,2414313181,0.0
0.11039254,-4.646217e-05,7.096805886816999,168.3663462896994,25.911721199932234,10.131039018881207,24143,2414388553,7.4074074074074066
0.1090618,-5.3518357e-05,6.784965987672881,167.17540196677118,17.291696120121653,10.238017143022985,37118,3711822165,10.0
0.121775225,-7.93387e-05,5.5930397727272725,171.66282064147404,19.52916831308628,10.9096239036713,37118,3711828756,10.526315789473683
0.12181319,2.6896985e-05,5.120627103196861,164.32182989303288,15.210846041159472,10.96604320229334,37118,3711838579,11.688311688311687
0.11130211,-3.6888076e-05,4.944994454592903,162.70950121306794,19.93829812273264,11.879050924361769,37118,3711860209,12.32876712328767
0.10485001,8.864361e-06,6.585953083444148,165.81115374722032,20.71421579318384,10.774949042335068,37118,3711818479,8.75
0.10324759,-4.7085527e-05,6.318823286229703,165.85153872499296,22.59492659317233,10.827802217779348,37118,3711893780,23.863636363636363
0.09775698,-6.623598e-05,5.985059478851965,163.89664395304266,17.401520880487514,9.898387808664555,37118,3711853934,9.090909090909092
0.089338094,-8.3651474e-05,6.101567873108667,167.81219822419175,31.424546318016496,11.29703898666166,37118,3711886808,9.722222222222223
0.074952245,-4.0214487e-05,5.57329963235294,153.3120744466311,28.7930817377184,11.280722678991046,37118,3711892823,22.916666666666664
0.07508319,-5.2716343e-05,6.61521600705329,168.22668090273427,16.740645109947383,9.225710175074658,37118,3711852809,26.190476190476197
0.09963108,-4.609695e-05,6.5359985443275725,162.0418302654521,22.90173169466492,10.856777365897685,37118,3711858564,26.923076923076923
0.1051727,-1.2517096e-05,6.368414972273566,166.64746284189286,19.545506551661887,11.10557358192558,37118,3711893160,12.658227848101266
0.10336485,-1.0772043e-05,5.241147029276696,193.4369749448805,197.93774647027124,10.723496812026388,37118,3711822841,8.75
0.10345413,-0.0001021681,5.989163306451613,167.3109812930115,18.81739734367666,10.62054010047215,37118,3711858320,4.054054054054054
0.121888034,-5.6997706e-05,7.242632515822786,167.4717331835891,28.001941060089965,11.01955008384569,37118,3711824371,12.727272727272728
0.0987403,-9.315341e-05,6.15234375,183.20638256974632,46.840382456027456,10.266664624865337,37118,3711853611,46.93877551020408
0.083639376,-4.7892754e-05,6.553583559782609,178.5374765411563,49.065636603000826,10.347110299150694,37118,3711876195,9.30232558139535
0.094723836,-4.6893558e-05,6.762144259077527,159.26708093514773,22.09610448827966,10.42136038205943,37118,3711818920,25.42372881355932
0.10001644,-8.1771715e-05,5.564135174418604,157.80978848367192,25.02036780217548,11.76787869012739,37118,3711871937,21.818181818181817
