rms_amplitude,dc_offset,articulation_rate,mean_pitch,pitch_std_dev,hnr,original_speaker_id,line_id,wer_score
0.13909298,-0.0002676855,6.514730798192771,119.83074605032355,26.98884966210018,10.814796450940078,51138,5113832675,6.944444444444445
0.13659513,0.00011062592,6.813077773311897,119.9920210038941,27.96245256530311,9.896195381266072,51138,5113887653,7.865168539325842
0.14335689,-0.0003743116,5.870049974696358,120.4065621111905,27.046838659500995,10.010497164508276,51138,5113871405,13.559322033898304
0.1360923,-0.00025835822,5.467622887469085,116.63823328584552,19.180170318512744,10.658705205176362,51138,5113854261,10.869565217391305
0.13610235,-0.00020566156,6.007211538461538,119.631278298995,30.384214219709023,9.869013099257666,51138,5113860581,5.555555555555555
0.1272959,-0.00020260058,5.663166571100916,122.44011333869406,29.89868884506528,10.519222503135152,51138,5113880724,0.0
0.13884431,-0.00021853478,6.850119942946056,118.7682521051516,30.104221163379748,9.313693294418618,51138,5113846960,8.21917808219178
0.14534746,-0.0002640868,6.952648628048781,120.36816639091764,28.293285355375865,9.523340103422155,51138,5113840239,5.405405405405405
0.14304872,-9.668882e-05,6.281508977900552,124.38012374264692,25.98160792578817,10.57298849531162,51138,5113835413,8.536585365853659
0.13711484,-5.3300068e-05,6.944040697674419,120.65919504475303,26.78332210840232,9.903509774183732,51138,5113893412,15.151515151515152
0.1196131,0.00018264465,7.763393916034154,122.40818688859116,34.36284296112929,9.347939640466494,54455,5445537581,18.51851851851852
0.096221395,7.09246e-05,6.876519319344932,113.53205569377316,29.043860354792635,8.677464471055174,54455,5445592436,16.3265306122449
0.103830285,-0.0003052943,6.774490870786517,116.70971454678494,30.694735347974685,9.075671880397074,54455,5445550989,17.02127659574468
0.11807294,-3.5782934e-05,5.834415371857543,113.720577108325,25.06194902898961,9.920609602901653,54455,5445554569,8.620689655172415
0.094164945,0.00027520076,6.361509012309497,118.6636633006892,26.82651915982916,9.441960216579142,54455,5445515729,9.75609756097561
0.09757151,-3.8006503e-05,6.595831705411216,127.77765613520202,46.17460165847343,9.958763300007,54455,5445535775,22.807017543859647
0.10149534,0.0001424643,7.776897891822825,123.76750314711836,30.39563943037558,9.459620650779916,54455,5445539921,84.12698412698413
0.09471688,-0.00023834896,5.003004807692308,119.4273318672212,26.42986512998245,10.074487730829311,54455,5445541875,23.809523809523807
0.101966225,0.00013084032,7.274172264875239,130.3132573198184,40.29626111522316,9.445165446034547,54455,5445568634,11.76470588235294
0.10479217,-2.9307741e-05,7.067307692307691,121.82331373473612,32.19290244094733,8.392264689588876,54455,5445584225,14.0625
0.1336097,-0.00033917304,10.766601562499998,124.11180297953872,24.221168909166902,8.501163106691552,54455,5445536298,50.0
0.1007942,7.878037e-05,8.298082757654965,123.84295760854876,32.6137542522007,10.279525202479716,54455,5445539028,16.666666666666664
0.08647103,0.0006912217,8.203124999999998,114.87990821733612,21.73425108521219,9.547729100597769,54455,5445598851,10.526315789473683
0.09683671,-4.772366e-05,8.910290948275861,136.75321921095494,36.61895860144486,9.158829362376023,54455,5445517663,27.450980392156865
0.09086555,-0.00012227432,8.61328125,125.90113822467276,33.48314228885925,8.592149584026004,54455,5445551437,12.76595744680851
0.11164547,-6.807893e-05,5.887235326894503,128.76282039088633,30.55430309990485,9.500940331169618,54455,5445562057,5.555555555555555
0.10420786,3.1750777e-05,6.248474121093748,127.75914653551403,34.04856401755715,9.477636749907802,54455,5445573658,12.244897959183673
0.114881404,-5.887975e-05,7.507614401743264,123.37358390636749,31.41357405272368,9.849927757915282,54455,5445537103,14.285714285714285
0.102245465,1.7312474e-05,6.237855477322603,123.54519206892375,33.356764988756744,9.803940747159128,54455,5445578101,20.75471698113208
0.11311303,-9.9752215e-05,7.629124224977857,119.10399146466564,31.730930396113163,9.421170260537332,54455,5445528643,9.803921568627452
0.10503277,0.00026347127,6.233295641447368,120.68545804482324,29.902079060242333,9.893920070864276,54455,5445544040,16.666666666666664
0.10859485,8.0937e-05,8.274045389048993,130.9975413223972,40.80844877722731,9.388546959767336,54455,5445568496,22.058823529411764
0.11353268,0.0006586083,7.016177652733121,130.71811557892846,35.596043376809256,9.635445242516973,54455,5445570555,13.636363636363637
0.103700094,0.00042627202,7.81188917122752,125.14804586488522,35.91715939815014,9.912087472483805,54455,5445558180,4.761904761904762
0.11168308,1.6183138e-05,7.118414256198347,130.80341515880644,32.46991374090305,10.117632615002677,54455,5445529878,20.0
0.103290685,-0.00019244751,6.929001005569306,133.97802321790397,50.88531653923052,9.575903774438874,26776,2677688874,8.108108108108109
0.09054536,9.86449e-05,6.881932033221196,128.6557839524344,34.75419529389381,8.8827354612841,26776,2677690329,23.728813559322035
0.10674638,0.00036751622,6.895073434473858,115.65531890162188,32.000281554422486,9.263951948971036,26776,2677691469,29.6875
0.076000966,0.0012063278,8.292289402173912,121.38152803509084,33.44724396134604,7.879068010418569,26776,2677628626,4.878048780487805
0.106780626,9.807615e-05,6.766981389427738,114.1647611801892,32.65337323027516,8.715995326523318,26776,2677699870,4.651162790697675
0.09762104,-0.00012528003,7.862746369294604,132.89247783994531,33.05180133302888,9.129525056162269,26776,2677636619,8.695652173913043
0.094938934,0.00088016986,8.356168376865671,126.85250225752708,33.20650206322403,9.085282906670786,26776,2677665905,18.51851851851852
0.09396216,0.00032642405,7.7079079367897725,136.98350974419168,39.7739587029265,9.519244213676226,26776,2677699097,21.428571428571427
0.115138076,7.8375706e-05,7.597922514033679,128.46662100034962,34.893495484598674,9.800112778188405,26776,2677624275,9.090909090909092
0.12162469,6.849402e-05,6.89992827407741,127.19456520066603,35.789948991575706,9.23028023013224,26776,2677684845,1.96078431372549
0.13748243,-0.000108836204,7.496077405857742,123.2071216962774,28.54456770037547,8.814225490918153,26776,2677658074,9.375
0.13720088,-0.00016916434,6.804028276481149,140.95064219404946,45.324063948438095,9.129959132929734,26776,2677648409,11.76470588235294
0.13180359,-0.00020106064,6.346021014735434,126.1938605594023,34.02697421592888,9.047194482772351,26776,2677650502,12.698412698412698
0.123002045,-0.000107193984,7.464454976303316,133.0522571922675,37.3041567510713,9.37306200959994,26776,2677629425,6.756756756756757
0.123322606,0.00017892738,6.726709773339318,128.85306917660725,40.0634491215483,8.967528744961689,26776,2677652296,7.4074074074074066
0.13035308,-0.00015737029,7.62799815498155,126.8425849657959,27.69540658373949,9.36065967925742,26776,2677672307,10.0
0.12875196,-0.00014564522,7.215314136125654,128.7993953889377,30.9270433362392,9.21244998098206,26776,2677655181,2.0408163265306123
0.12429882,-0.00013718939,5.247014685522152,124.13277053891588,31.61912747014007,10.085621690656616,26776,2677675245,0.0
0.12516454,0.00013653157,6.183894230769231,137.36934278831598,37.726211255837214,9.258338123657516,26776,2677692774,1.36986301369863
0.13902393,0.00036010187,6.206076009825327,125.94205957703724,33.41541536236585,9.557551941011086,26776,2677689258,13.043478260869565
0.1294697,-0.00011663064,6.813967861557479,127.3828699862505,26.47272117375441,9.249220149058695,26776,2677698749,2.702702702702702
0.122673005,0.00016353907,7.162559460887947,121.35498987843144,30.040984259067383,8.472102204978656,26776,2677638541,14.754098360655735
0.14307728,-0.00032289486,7.578633081484315,128.00388657983896,33.549482185232065,8.732477720254233,26776,2677649643,12.307692307692308
0.122002594,0.00032609358,5.7946493459302335,139.40813623127798,47.14309811918537,10.183482574894638,26776,2677644824,13.043478260869565
0.13817264,-0.00018344977,6.636821284928028,133.70731610646953,31.53432367268084,9.553546836066907,26776,2677612980,9.615384615384617
