speaker_id,line_id,rms_amplitude,dc_offset,articulation_rate,mean_pitch,pitch_std_dev,hnr,wer_score
SMM54455,5445558180,0.075923204,-3.293483670969887e-05,6.66360294117647,117.82871984726958,36.70793031524654,8.137637653625845,
SMM54455,5445529878,0.07808156,-9.108188400351568e-06,5.827505827505828,146.98057729755735,51.94168030834376,8.700281852256524,
SMM54455,5445594301,0.08655357,-4.0607843500660574e-05,5.428403755868545,122.72631122465778,46.12158290876766,7.8228298192250785,
SMM54455,5445598760,0.06670911,-2.728498423456032e-05,6.408562367864694,130.9278018825532,47.76675930645095,7.010226323220599,
SMM26776,2677699097,0.064352944,-2.177900753332276e-05,6.707836456558772,124.04312417544436,38.18251539484187,8.096846726575134,
SMM51138,5113816919,0.089908056,-3.0692442450392815e-05,6.7222222222222205,121.43833694678442,29.76018182112067,7.655763254828064,
SMM54455,5445534634,0.07982942,-4.209617222847366e-05,6.297348484848484,112.86309460948742,24.374064189267138,7.804283834846867,
SMM54455,5445582858,0.06698326,-1.3387541400060208e-05,6.743421052631579,123.70544385564718,54.55361776345187,6.972601272423573,
SMM54455,5445536663,0.061629046,-4.045065591579824e-05,5.580357142857143,112.05633644456242,28.55523805081921,8.624196601100262,
SMM54455,5445573851,0.067515016,-3.3011200146500054e-05,6.279550827423168,123.4660529575085,30.209227780423923,8.09653356240573,
SMM54455,5445551596,0.072957285,-4.536842303642087e-05,5.220251716247139,112.3478520027802,29.089034122773988,8.372367693600076,
SMM54455,5445545597,0.079015784,-4.920072687654963e-05,6.410256410256409,103.01416526764284,25.52369966046008,8.749747040143887,
SMM54455,5445597185,0.0947142,-3.994840949607028e-05,6.064814814814814,117.587907891937,39.800855802693526,8.483037378714682,
SMM54455,5445524884,0.07280261,-1.3621119954549885e-05,6.535420364692591,122.07420476393835,27.49571295875366,8.271740658671149,
SMM26776,2677624275,0.083791964,-2.5606814721800432e-05,6.461466165413533,135.40333651152656,43.892259120970365,8.778513899615813,
SMM26776,2677684845,0.05871874,-1.6310830116506118e-05,6.379013761467889,204.78859844045328,299.2952777094104,8.678394843116864,
SMM51138,5113858196,0.08335818,-2.083780050319726e-05,5.500936329588013,169.34330889790408,29.90878415576557,10.976996700067891,
SMM26776,2677658074,0.06492788,-1.1222837464696766e-05,7.065217391304346,150.24899671269915,23.10141254469557,9.273811425516884,
SMM51138,5113876549,0.07883271,-1.2161207540293086e-05,6.413545407901488,170.00847087049047,33.93699830149031,9.626314532976322,
SMM26776,2677648409,0.07504682,-2.348440504203463e-05,6.176305446378439,217.1537759510216,261.090508672192,9.73592382035825,
SMM26776,2677650502,0.06961762,-5.972920333348423e-06,5.89622641509434,179.36007140749936,170.81531426980774,9.048100982960564,
SMM26776,2677629425,0.0739599,-1.4440404460469078e-05,7.36648250460405,166.10792549298085,41.72177688930305,9.43433252840906,
SMM26776,2677652296,0.054579888,-9.010856143027796e-06,7.0800781249999964,159.92122788240275,39.72667556934792,9.578501430476305,
SMM51138,5113824410,0.06158014,-1.60774253336117e-05,5.931122448979592,156.31796036307955,31.4416377732821,9.70533910048132,
SMM26776,2677672307,0.062386166,-1.3174278281884444e-05,7.085020242914976,155.56361831311838,25.11930504139267,9.34466316377153,
SMM26776,2677655181,0.050523996,-1.4904654967097822e-05,6.527415143603133,151.63676198726958,30.95463436163086,8.086452195259701,
SMM26776,2677675245,0.053843483,-1.1641844143836682e-05,5.191477885652641,153.0670088220615,31.06134519857357,10.31328482666823,
SMM26776,2677692774,0.060895007,-1.652378568277519e-05,5.849582172701949,173.24589536541288,39.0542645964108,10.15530027273898,
SMM26776,2677689258,0.051786944,-8.840448602855787e-06,5.859375,142.4865160504618,24.156134696314552,9.422655901573522,
SMM26776,2677698749,0.06758951,-1.4415049337104508e-05,6.134969325153373,189.9420199526716,208.19294101991736,9.474179670909445,
SMM51138,5113865783,0.07884932,-1.5623076037873188e-05,7.206994328922495,167.09028931429236,38.34508149404791,9.825349368831905,
SMM51138,5113813501,0.062276095,-1.717478980522218e-05,7.069408740359896,165.400314913999,43.53405718040217,9.258019111210078,
SMM26776,2677638541,0.06559096,-1.7279772890594585e-05,6.632194244604317,175.11443478833826,192.84695590688375,9.394255862807574,
SMM51138,5113876377,0.06920443,-7.43063926970523e-06,6.721967963386727,153.2294536694872,26.481120160421263,9.577326004048071,
SMM26776,2677649643,0.070500284,-1.7779646553829386e-05,7.360471070148487,154.18482376062383,27.674922326437677,9.5475493879896,
SMM51138,5113875552,0.10679354,-3.9943266509539664e-05,5.436951316839585,110.63683018093506,12.19623437102702,11.192122790411126,
SMM51138,5113861593,0.09996487,-3.859719120218474e-05,5.012798634812286,113.81785500554535,13.877142919850575,11.30034120279652,
SMM51138,5113893856,0.10500671,-7.327501828220914e-05,5.53059108192188,115.21270739510948,11.619090847464102,10.610301052362784,
SMM51138,5113891210,0.108642004,-5.606663714401941e-05,4.678229119123687,113.80118775784268,14.869833850965836,10.828851464220806,
SMM51138,5113835210,0.11490151,-5.725574041907834e-05,5.152048253329983,114.59032706139725,14.74736896947502,11.817365770037052,
SMM51138,5113831280,0.10445153,-4.3113549696632016e-05,6.118964045157006,120.54542516707605,26.3500391734484,9.8939151648956,
SMM51138,5113826951,0.10881011,-6.039966993974746e-05,4.652387640449438,108.31592788688508,11.846668506052549,10.515245857786203,
SMM51138,5113866072,0.10210678,-3.873914621026536e-05,4.928390901432183,120.80350161674842,17.78888945246266,11.060507182607772,
SMM51138,5113843745,0.09840912,-1.612273266128338e-05,5.172038327526132,123.3101356944656,21.41871723487143,11.007636033901866,
SMM51138,5113862898,0.1059044,-5.782386726996908e-05,4.380700912145943,119.24440834879928,17.84738820994923,11.45162922835676,
SMM51138,5113833386,0.08389088,-3.066929441526936e-06,5.368098159509202,112.94310996499648,15.400168316672396,10.504128214530049,
SMM51138,5113821466,0.1039834,-1.2039324216430492e-05,5.432877672625307,121.34336848121204,21.6377095374968,10.012684595173363,
SMM51138,5113877679,0.08607239,-1.1810597401977603e-05,4.246794871794871,139.86675210374088,29.85277805461461,10.389463651853054,
SMM51138,5113833715,0.086474635,-7.941911903581562e-06,5.779876261803972,123.0441733827424,22.765485041506047,10.045967205338956,
SMM51138,5113865119,0.085698366,-5.884859019890227e-05,4.938692098092643,120.32623424484092,16.867893669372027,11.460580610129083,
SMM51138,5113838838,0.08530578,-4.514520728213613e-05,6.02489406779661,113.05639411668142,11.646321471522503,10.45259210561667,
SMM51138,5113875968,0.096415274,-2.580264625560152e-05,4.807692307692308,137.03987404842488,23.624498900918223,10.054165283195289,
SMM51138,5113870324,0.09793321,-6.380277496116539e-06,6.419400855920114,138.86662620624728,25.17233007052649,10.536020207417952,
SMM51138,5113875489,0.08445184,-1.9176544107770288e-05,4.870563117160394,125.59311073431806,23.7499817922704,9.49329625351509,
SMM51138,5113849739,0.06077071,-1.817425569050292e-05,5.508093525179857,136.7461183664581,42.74659904884711,9.267716170593122,
SMM51138,5113860018,0.08681947,-2.474932410419945e-05,5.696699842849659,130.52177214688982,28.389243457060665,9.936142033428045,
SMM51138,5113868590,0.10093235,-3.161702551080013e-05,6.751309955663039,137.52446866563062,26.525319369828736,9.695278689807957,
SMM51138,5113887709,0.08656718,-1.2396998337234136e-05,5.342399222923749,159.10485688361422,53.69570467360664,11.016516404396372,
SMM51138,5113851220,0.07795536,2.415750225549043e-06,5.971337579617835,144.46488423120132,25.418263889084503,10.23177349850825,
SMM54455,5445552057,0.09494282,-5.066324926916861e-05,5.284256559766765,101.44097824797257,26.547068144300308,7.557357716132037,
SMM54455,5445576664,0.08112925,-4.655779443832012e-05,5.056110494512271,114.95505677582707,45.61277748536941,8.085419647621205,
SMM54455,5445510250,0.0674922,-2.689518180733986e-05,5.758599508599508,113.977436044181,30.651695330190243,7.2909041825806,
SMM54455,5445545293,0.05346398,-1.8239939746203112e-05,5.375,106.59431470311743,26.802091349187723,7.390022282395956,
SMM54455,5445563077,0.08121642,-5.806211763654575e-05,6.733021077283373,116.67461993826676,37.51548153437882,7.766073835033826,
SMM54455,5445582333,0.07870303,-1.705775071099748e-05,5.645464809936018,124.88851989808776,29.801273946467298,7.878319469973578,
SMM54455,5445554757,0.084058516,-5.697833120359222e-05,5.798192771084337,111.68877274606216,25.79093276005632,7.968043502883671,
SMM54455,5445587718,0.09406476,-2.23969408800384e-05,5.049068411321292,112.11510663005905,23.15614358064481,9.005228808238163,
SMM54455,5445544563,0.0657281,-3.848175030128431e-05,4.451566951566951,111.30279931245278,34.35857639339469,9.041617044592677,
SMM54455,5445520233,0.07336745,-5.703296497188453e-05,6.167763157894737,104.50250808000663,37.25270860834671,6.861262605305188,
SMM54455,5445523767,0.061192445,-2.1539260705232357e-05,5.42192429022082,114.28103249497576,37.366966700134014,7.239928873088764,
SMM54455,5445557740,0.067052566,-7.123879184700218e-06,6.302521008403361,120.41336165475349,32.09442929915357,6.944773258152515,
SMM54455,5445556392,0.070821814,-3.7350047899187526e-05,5.744485294117647,106.47699620379368,26.19624914318807,8.176566359091169,
SMM54455,5445581287,0.05739137,-3.4903324229783634e-05,7.274590163934425,103.06343359929582,27.126107266354825,9.130529251416196,
SMM54455,5445551991,0.080065496,-2.592782929255633e-05,5.959657701711491,108.65695177939978,23.87232371896613,8.391816608819099,
SMM54455,5445585406,0.051942013,-1.14392097912568e-05,6.8359375,114.795047474282,28.971687149608268,7.147696021782397,
SMM54455,5445556980,0.08508768,-4.314471160354529e-06,4.87012987012987,126.18850954563813,39.937848254003065,8.826672961367143,
SMM54455,5445563671,0.05437864,-3.1874282078672235e-05,6.959033613445378,115.583360848666,34.76283112610795,6.577231735404548,
SMM54455,5445569469,0.081582874,-6.620230440588005e-05,6.249999999999999,108.05615659988996,34.33641493882498,8.09558637378537,
SMM54455,5445543117,0.06047422,-1.8717769820667187e-05,5.38003663003663,116.35877499058184,50.74705131693871,7.843871555171555,
SMM54455,5445583258,0.07496354,-2.448704887639337e-05,5.794701986754967,121.043129067037,29.31002125812355,8.336172206298503,
SMM54455,5445550044,0.056141514,-1.217098333187028e-05,5.73394495412844,136.76637965794103,38.79333308646776,6.796799804953579,
SMM54455,5445536963,0.056208976,-2.3147891297453493e-05,5.236950549450548,113.77766079847308,33.610675725148695,8.799922108049788,
SMM54455,5445515968,0.054089375,-7.19838745844995e-05,3.378378378378378,90.95074078944882,12.268674336204755,8.25053462267529,
SMM54455,5445514859,0.052223776,-1.0686225381724925e-05,6.7034700315457405,104.33512830235728,32.42827262389459,7.599376565939888,
SMM54455,5445548323,0.07696765,-3.7612173233578e-05,7.291666666666666,108.30440642948578,28.36674777718735,7.538036703264792,
SMM54455,5445549763,0.06412897,-5.367402356545362e-05,6.125,100.40949548057571,21.95816819220536,7.570800310105008,
SMM54455,5445526317,0.06921737,-4.266199225737084e-05,5.99409811877536,109.45043461987817,25.86872968675568,9.29367138688226,
SMM54455,5445574880,0.08017578,-6.403548370007546e-05,5.478896103896103,126.552677725691,47.16882716774331,8.72138178093005,
SMM54455,5445594474,0.06410038,-4.1160103164467656e-05,4.377035830618892,115.79699855793476,27.071734070904217,7.7146498330013475,
SMM26776,2677644824,0.05755317,-5.643787815681876e-06,5.420235546038543,166.33060838353546,49.90804733748034,10.01173921584251,
SMM26776,2677612980,0.06394499,-2.4091365843126013e-05,6.722813238770686,156.92374327665155,36.72694298608233,9.229578961802687,
SMM26776,2677685231,0.062891796,-1.49299445814851e-05,5.607221006564552,152.88783767885934,24.64470324865477,9.822083800006702,
SMM26776,2677638055,0.06267153,-1.0297785141577368e-05,6.359821662732755,153.31123182329918,33.471925359464066,9.02901598450594,
SMM26776,2677688943,0.076471835,-1.5801008069828856e-05,6.72841663753932,166.10184416544067,34.58752077428305,9.387428597301888,
SMM26776,2677651254,0.063184544,-1.6158760673315694e-05,6.109550561797753,154.56108878046646,26.352800263067653,8.185180303488963,
SMM26776,2677689925,0.061966103,-1.193456925210226e-05,7.64331210191083,152.30330242627562,27.58511747429596,8.708819554161437,
SMM26776,2677665665,0.054204337,-1.1185136702923846e-05,4.441154700222058,157.43177223006157,38.11382850799104,9.739620589371,
SMM26776,2677633418,0.0693265,-1.1400541755572184e-05,5.775316455696201,165.4023747347813,33.27334718583772,10.3075667113595,
SMM26776,2677675594,0.052860837,-2.2397098478437152e-05,5.691225165562913,142.1921921798008,21.62940898146686,9.783891818716,
