speaker_id,line_id,rms_amplitude,dc_offset,articulation_rate,mean_pitch,pitch_std_dev,hnr,wer_score
47659,4765944543,0.08509839,-0.0001383404659903,7.795100222717149,245.78147002358529,315.57885341423525,9.30955505129822,6.78
47659,4765978434,0.104594715,-0.0001714394225014,7.378472222222222,189.7736831571072,58.04389761533424,9.603148315986145,14.67
47659,4765992725,0.13252778,-0.0001933572108932,6.632852126414358,194.381956321657,36.41430655054901,11.88915359750837,6.93
47659,4765912933,0.14196175,-0.0002741711149764,7.105089226701917,207.2106074704279,34.01804501461476,10.297077339904302,12.28
47659,4765966589,0.12427172,-0.0002380103983732,6.3868613138686126,190.71339225974648,34.866423441953046,10.116826116828106,2.56
47659,4765933312,0.17942128,-0.0002966478877163,5.829242636746143,210.0290503547516,35.53467587493158,11.850524255299243,1.25
47659,4765953664,0.16821083,-0.0003139533190711,5.062423873325214,206.79833771312715,31.3032042776488,10.911211838459572,7.37
99763,9976313561,0.096412905,-1.4574014375219288e-05,4.971590909090907,213.8686000239673,66.1745452068534,8.044490646141337,10.71
99763,9976321180,0.09175725,-3.6025615401328944e-05,5.535784895215499,235.51131587118408,62.82672201045659,10.391638871740426,2.63
99763,9976319115,0.09042689,-1.1844619466157729e-05,5.96153846153846,197.8281901412547,49.53776356804905,9.59052470519144,5.0
99763,9976391006,0.09295633,-3.450374501909772e-05,5.291479820627802,227.59640017515665,70.30330434657554,9.141189503017207,4.88
99763,9976350073,0.09396848,-2.7049040587328103e-05,6.328462646635108,216.250109972768,83.89770565592819,7.664550814402362,16.85
99763,9976328168,0.09916387,-1.9614841165572945e-05,6.0828380386329854,242.41113738209208,109.0110972831226,7.700560344880246,5.68
99763,9976351585,0.09102955,-2.006936898536669e-05,4.926108374384235,222.46504596495544,62.08376795049861,8.52907159074415,6.38
99763,9976364434,0.10496102,-1.4072086326897582e-05,5.81965204606714,228.75309440489656,109.07769662856532,8.72061970320208,9.23
47659,4765970353,0.15532172,-0.0002749324923906,5.589430894308943,201.1397896154124,29.36509340123151,11.233893309383854,1.61
47659,4765983297,0.12306021,-0.0002166947335837,6.823144104803494,204.20143283512968,75.57442779016405,8.895276984648397,5.56
99763,9976317287,0.07628962,-1.7243039870601e-05,4.638671874999999,220.24993121842604,72.32623507561416,9.939806263200463,7.69
99763,9976397209,0.10191568,-2.854693115016664e-05,5.592654424040065,209.5708071983799,67.78159644678355,8.571080601213136,15.38
99763,9976393255,0.10133752,-3.203498145945136e-05,5.414908579465541,217.8814349125716,71.96279981110975,8.539521997102636,10.94
99763,9976398345,0.14792323,-0.0001760403425656,6.370656370656371,201.7139000379696,26.437544112773967,10.819410664543918,4.08
47659,4765933109,0.139547,-0.0002562695409794,6.199899799599199,200.8528420750044,27.862483493224264,10.334011691586438,11.25
99763,9976324854,0.10076167,-1.9831559671486605e-05,5.825109649122806,222.10453124620585,62.726873518950505,9.793259585346116,6.45
99763,9976399712,0.09369473,-1.9224911694632543e-05,5.576208178438661,206.80317951414565,69.66137705330804,9.647852649900692,11.63
99763,9976395414,0.09473988,-2.5867578931514458e-05,6.4232101616628166,209.8225371928551,52.80472490475305,8.247157264757552,3.12
47659,4765991656,0.18320256,-0.0002685791001441,4.917387883556255,221.30159970918385,31.396109116710253,11.927189050121743,11.76
47659,4765920693,0.15059482,-0.0002710630158653,5.752373995617238,237.36412615493413,44.57152656238756,11.01020204450578,0.0
47659,4765993533,0.14002822,-0.0002194062892254,5.529835390946501,220.7023386537326,37.62189094412013,11.544682634053194,1.69
47659,4765910369,0.14334503,-0.0002584144857823,5.8679039301310025,219.0870753312961,75.36710020840674,11.462234740047956,4.94
99763,9976393784,0.09160847,-2.8116176733294178e-05,6.965944272445819,185.22233578281083,50.61391547116873,8.725167824522009,1.92
47659,4765940823,0.15978028,-0.0002680281048631,4.84375,212.12936479891377,38.564433142638784,10.256105048679654,7.32
47659,4765992850,0.14162232,-0.0002001932231933,6.097560975609755,198.70815780631705,34.86793135452511,11.267108630941843,4.69
47659,4765970454,0.1340332,-0.0001934231043003,5.806010928961748,218.6544156489172,80.58435193731484,10.238165296729465,8.93
47659,4765966046,0.1895648,-0.0002567294140509,6.281017369727047,243.46444764162143,58.349152353974816,9.939723198928691,25.86
47659,4765946392,0.14604683,-0.0002842107518352,6.01781652767248,190.1659288358329,25.258184021797963,10.030219046182047,11.69
47659,4765968878,0.123121046,-0.0001681847396628,5.370370370370369,199.36141229535448,49.58337549504756,9.805198967615608,4.76
47659,4765933901,0.14895998,-0.0002123860532425,6.603033472803348,200.3847817193494,27.79211075893767,11.174099514954245,10.0
47659,4765983520,0.14485732,-0.0002061097606837,4.807692307692308,198.40914041461207,31.86697091516423,10.497897609315624,0.0
47659,4765937071,0.15720786,-0.0002407744317686,4.911591355599214,212.16985473370545,32.11046502997337,11.25655759834824,5.88
47659,4765991494,0.17618738,-0.0002377792760801,5.388228792484112,224.57255082026708,37.286893474720536,11.476124462571605,11.32
99763,9976351218,0.12143556,-1.578653300836489e-05,5.350194552529182,222.9877626535676,55.1322541478719,9.140794703880584,7.84
99763,9976370772,0.11012827,-1.392372449008606e-05,5.428039702233249,247.4944651248709,72.61142201541483,8.848470040608934,11.11
90618,9061873370,0.09488276,1.812144966039628e-05,2.905625290562529,180.27741768729803,37.69553622286409,10.32040302234929,10.0
90618,9061826340,0.088983394,1.3278645801444592e-06,5.006161429451633,189.9138608174311,37.31514829988411,8.843943155431162,15.22
90618,9061893034,0.09456287,-2.2794981934372767e-05,5.411466458658345,209.24584954983823,62.51339812554432,9.756359850839102,3.41
90618,9061885741,0.10384105,9.303677536472452e-07,4.833785617367705,186.59769432705613,41.520037341469525,9.81804203485924,20.24
90618,9061812683,0.1103823,5.9908852430063625e-06,4.949664429530201,179.5290900978817,35.25213608860932,9.812639387616676,16.67
90618,9061868810,0.107274264,-7.975534943914185e-06,5.460640138408304,174.53586828622926,25.01178845491084,10.789346973213403,11.29
90618,9061897919,0.10502342,-4.349222246676425e-06,5.264945652173911,183.36374269321053,36.50662203097446,11.825830841550763,9.84
90618,9061862670,0.11614564,-1.02351766425713e-06,5.312499999999999,185.90819355891816,32.801621264732105,10.370831337671031,15.09
90618,9061828493,0.10555734,-8.715957195124785e-06,4.558204768583449,182.68659376430784,31.25178300730324,10.114558541677294,12.5
90618,9061875000,0.13478132,-1.1643150635532971e-05,4.42788867022772,190.4489926006867,57.30664440164579,10.095057912493711,4.26
90618,9061893509,0.08522525,1.7280084695664985e-05,6.76033934252386,172.54846621677692,24.91498495403864,9.763938099253858,11.43
90618,9061847317,0.09392284,-1.3012365926316133e-05,4.502973661852165,183.3293493584297,79.4372266521764,9.672616333339992,2.6
90618,9061877206,0.11944256,-1.2321885097619907e-05,5.262305699481866,174.30841136771107,45.43798656614953,12.487770340228062,2.33
90618,9061850989,0.09877933,-8.297856067025872e-06,6.735588972431077,181.3777951258938,31.08812855446418,9.794964352109522,3.85
90618,9061893241,0.09484543,-2.566251177412858e-05,6.913716814159292,176.51036687246423,41.2980286215903,11.39403090994728,15.79
90618,9061888800,0.10207895,-9.217245296961588e-06,5.96529284164859,183.5504656566239,29.74117754688371,10.573971543589789,6.06
90618,9061894528,0.099054046,-8.078018089139385e-06,5.743769470404982,173.01615045301935,23.27387567994944,9.917504065432029,1.3
90618,9061817712,0.09131871,1.1108509711972158e-05,5.713159968479116,175.3589363031016,42.84890634353994,9.102170960154384,10.26
90618,9061870583,0.10273925,5.244210668456843e-06,4.447565543071161,193.6835027394513,82.11345334164659,10.35209126852391,0.0
90618,9061868337,0.12140836,-3.4377305392162328e-06,6.148465703971119,188.3400461149312,33.53642488073274,9.546981026545913,7.32
90618,9061828494,0.14074978,-6.936661607003063e-06,5.429536679536681,193.6222336774796,31.274490335956152,10.110030286649348,6.45
90618,9061860468,0.11370565,-3.097989299619168e-06,5.838938714499251,175.5326613560547,28.678076662920382,9.951820104575866,15.56
90618,9061875975,0.12497195,1.0193790070395892e-05,7.111251580278128,171.421959919551,43.759385798512994,9.211938411931104,5.56
90618,9061865566,0.11256972,-1.1599469865840545e-05,5.12917933130699,205.41418524254576,47.31824834236486,10.103517969142592,0.0
34935,3493562027,0.10869714,1.848458629943276e-05,5.346958174904943,177.1359099345695,76.44048529060726,7.710390398233964,0.0
34935,3493578076,0.11726801,1.1109128891177989e-05,5.65403422982885,183.6666975097471,63.87298107345869,7.819562882472534,2.86
34935,3493521618,0.11113144,-2.0020533166324128e-05,4.25,179.45729933865042,82.00267257808284,7.708472826488548,0.0
34935,3493554369,0.105495505,2.2223867278047542e-05,3.160556257901391,144.56858739154683,78.356670764958,7.552145978320446,3.7
34935,3493551667,0.10513804,3.334461145215885e-05,2.761904761904762,120.3988615669953,70.05029170756441,6.470348000567019,5.0
34935,3493568361,0.11141405,-6.958855777398557e-05,2.090909090909091,124.11405496390933,69.98441003965172,7.664440953002431,11.76
34935,3493537146,0.11113053,5.796254538683519e-05,3.111111111111111,99.6075628358023,53.26470136723331,6.050934619728292,0.0
34935,3493581215,0.11904451,2.4654765623506225e-05,2.7096774193548385,139.27300194764177,75.7377486478586,7.245538328656641,0.0
34935,3493590352,0.12638701,2.860904029572945e-06,3.733333333333333,139.40218536302876,72.6671578445029,6.802245360527411,0.0
34935,3493527024,0.118860655,-1.5869711398886465e-05,2.0,128.55631217120933,73.45141431828878,7.723433625999901,0.0
34935,3493591794,0.11122941,4.155192352337508e-05,1.84,114.5875795562866,72.62562150438755,7.125604270534262,0.0
34935,3493552060,0.12665616,-2.359722646268233e-05,3.310344827586207,145.42248019237047,70.21720475109751,6.065699503571326,4.0
34935,3493540525,0.12324718,5.178870175025343e-05,2.769230769230769,124.18877257979932,72.1212019308144,7.070787366280001,16.67
34935,3493525657,0.13601264,-4.9849431796073984e-05,4.08,152.99976795861173,71.92601859439795,6.943121211781175,0.0
34935,3493592889,0.12464491,-9.482692106995157e-06,2.5217391304347827,115.62581377309247,68.53221792909818,6.095907632298679,0.0
34935,3493537619,0.10568142,-2.484631532606348e-05,1.9166666666666667,114.83085989818215,62.052407302668726,7.063483957073482,0.0
34935,3493574028,0.122868314,-4.227800483186086e-05,2.1481481481481484,128.51274222235602,72.55346560894536,6.404052509092778,0.0
78833,7883375337,0.08396692,-2.5312151466772248e-05,5.967881944444445,189.3092022666272,24.35132422860565,11.494452411357551,15.0
78833,7883386862,0.08852315,4.140961817493944e-06,5.040322580645161,137.1904844192599,58.43754567285064,8.672165074940274,5.26
78833,7883348651,0.07964107,4.025838311016218e-05,6.000905797101448,193.34311674099897,47.99842251233818,11.73203147321364,0.0
78833,7883322225,0.0678906,1.8653660925573824e-05,4.823825503355704,208.01902834353328,39.97432019959852,13.557200477130005,2.44
78833,7883379270,0.07791322,2.317225763127695e-05,4.643278301886792,176.6764157715035,39.6877480746054,9.235803566986483,0.0
73926,7392681522,0.08174161,8.607146467538728e-06,5.131070920544604,189.89451307322503,68.62534665479951,9.889034908548856,10.53
73926,7392634050,0.0654208,1.7888762993008735e-05,4.828585224529212,168.8437021605862,48.828468682295465,6.722680119225319,19.44
50002,5000258557,0.088442504,-3.1370670015977405e-05,5.4978996787744,189.2727166394356,27.045190879865725,11.684632428705212,5.26
50002,5000234029,0.069538385,-2.1162169686004432e-05,3.485130111524164,171.81365317122342,29.35703167134697,13.87656098721313,4.76
78833,7883322627,0.06195296,2.913528393080119e-05,6.127450980392156,160.5690389642498,58.34265984044219,11.173825321769916,4.92
78833,7883317885,0.085485294,4.621700703317325e-05,5.808550185873606,180.0317187293524,60.37327959629302,9.281590095568282,2.7
78833,7883323399,0.078711025,4.0876856124108095e-05,5.143229166666667,167.93191287847702,68.67053034015294,9.389494671254509,0.0
50002,5000251381,0.082338,-3.832018390509499e-05,4.679144385026738,169.93830113767396,42.89270181792874,9.341140588384071,100.0
50002,5000217910,0.07806982,3.6245239185943456e-06,3.5615010423905487,161.50346609091477,41.28252367678329,9.525278358323684,1.72
78833,7883380480,0.08120286,2.2793999756230483e-05,3.546099290780142,119.67599391562202,63.53104815699186,8.651230936322893,0.0
50002,5000250837,0.07779472,-2.6296601412126267e-05,5.042016806722688,185.8432919903656,29.195289142490388,12.445263501655123,2.74
50002,5000226703,0.08051181,-2.7786317550209104e-05,5.737994350282486,182.34127915145115,24.10079953083965,11.233351369501436,1.96
50002,5000285518,0.076843016,-4.143936602586929e-05,4.264392324093817,151.7210166427204,49.26770678823477,9.027507227553606,0.0
50002,5000271828,0.07262299,-3.194464914828322e-05,5.027785128340831,151.41779986698012,40.97190136904248,9.059431757471884,5.45
50002,5000280891,0.08018542,-3.4735053157865945e-05,4.90702479338843,169.63242221315835,46.90408713393727,9.662312104230192,2.9
78833,7883337533,0.052249122,1.98037706373916e-05,4.623724489795917,150.633041348414,59.936804265366064,9.593215904945785,0.0
24425,2442538070,0.099370584,-5.373331025141207e-06,5.658783783783784,150.4038540749445,63.22715530903096,10.227551466271622,2.5
24425,2442538876,0.12629753,3.654216570437869e-05,5.906803762852768,149.95576177946378,56.84576697905912,9.475203420909546,2.74
24425,2442580208,0.12653305,-0.0001575880269842,5.4,138.6143814786565,78.20401187144725,7.846596149229825,0.0
24425,2442596301,0.1454935,-0.0001319446162369,4.833333333333333,138.26042005649535,54.91255905839644,8.565826932905377,7.06
24425,2442561980,0.13504344,-6.275673600580538e-05,5.282738095238096,123.8972379103511,69.01652491917397,8.28389076810737,2.17
24425,2442561133,0.13617365,9.687652342524322e-06,4.783995360974195,158.24554813346654,61.236927202213735,7.948613262690029,2.17
24425,2442528421,0.13222975,-4.086950704270347e-06,7.2349221789883265,167.64917414114962,50.53239516375242,9.839540701140326,1.32
12669,1266948891,0.1448747,1.4331925857292172e-05,5.029683377308707,151.85249184497147,56.61288034725569,8.558591424440909,29.27
12669,1266985977,0.1423303,-0.0002631680553123,5.180722891566265,208.6123894171585,57.31808457059889,9.443545071309035,9.09
24425,2442562638,0.16260424,-3.262997722263172e-05,6.009615384615384,134.82909376293992,60.25988967110828,9.224183757963388,1.96
24425,2442548255,0.14892752,-0.000214570500646,6.22323340471092,183.4676081663929,28.079636635503803,10.393908741329248,1.72
12669,1266969378,0.12474616,-0.0001004231217053,4.6048722519310745,192.82214857368788,59.55434393541419,7.994432307173726,7.14
12669,1266911502,0.13186498,-0.0004952161719694,4.092609915809168,177.81977397447042,81.50664291729741,7.481493801515693,5.66
24425,2442516499,0.1332807,6.72830007781215e-05,6.009615384615384,159.374037263393,57.46805445833314,8.80293910613758,2.22
12669,1266971385,0.1304268,-1.2174310603378786e-05,4.882812499999999,194.38549008892787,83.04666348710674,9.247234632285007,0.0
12669,1266956382,0.15016174,0.0001667174434454,3.980891719745223,174.68142369232194,67.6271977722241,9.596588447983365,1.72
24425,2442524246,0.15073594,-0.0001816714776981,7.04747774480712,172.65772574748854,36.6548110695414,10.348919319247427,2.5
12669,1266993036,0.1297396,-5.711705130647524e-05,4.916136495083864,180.28811923713684,68.63685889933761,9.71247411798954,12.73
12669,1266991701,0.14885107,-2.035261945532149e-05,5.539772727272726,212.8394085913568,67.50434361846847,10.535771610763485,26.32
24425,2442528237,0.14784895,-8.938135854187439e-05,6.813417190775682,181.35610684185912,75.41370930416929,11.24903854238751,0.0
24425,2442574058,0.12776011,0.0002112583851025,6.569602272727273,175.2253338592679,47.661521055812734,9.957906306058089,18.18
12669,1266980056,0.14170448,-1.2935622851800872e-05,5.063291139240506,205.0236879811893,56.79928699933284,9.539028525951425,0.0
12669,1266914866,0.120713584,0.0002881744877176,4.301445285615967,165.76039737333144,74.76023744070717,7.917198402382082,0.0
24425,2442580556,0.13622957,-6.653942599008644e-06,6.264568764568764,211.96409895558577,66.04347682003389,10.50559942959519,0.0
24425,2442575163,0.13410951,-6.078577748698458e-05,6.48967551622419,196.2257796805294,46.75285870033135,10.507947125672024,3.92
24425,2442563669,0.1250204,0.0002055528343691,6.184895833333334,168.61956211600776,44.13092287204308,9.582750004638422,8.0
24425,2442510941,0.13199273,7.936331380166924e-05,6.412866449511401,294.5376836503316,367.27315081097584,10.79499849470924,0.0
12669,1266918141,0.13472377,-9.089817832595927e-05,5.479102956167176,208.19956808486108,60.08323202693658,9.202528368115642,11.27
12669,1266921941,0.11668536,-4.855427226549539e-05,7.053805774278215,163.74399395321797,76.60217188583803,8.959894425643702,13.24
12669,1266936637,0.11539585,-7.749839746979557e-05,4.69004893964111,222.5937931626,76.57810432976052,9.25664789678628,16.67
12669,1266980730,0.1351255,-1.0912810176845455e-05,4.595780238144975,189.2718515483592,77.49831311567156,9.015127503642985,11.43
24425,2442555525,0.1413795,-4.603969364306878e-05,6.054687500000001,178.53811650540905,35.32241126679387,10.18116924922772,0.0
24425,2442590430,0.1351545,-4.850109580101858e-05,5.923202614379084,190.1803158021608,30.96444844235024,10.640871666541791,0.0
24425,2442546280,0.14080831,3.325050975715913e-05,6.357066381156317,188.5820524354107,38.83355385278562,12.147315217251608,0.0
24425,2442518716,0.1404326,2.3492146916202573e-05,5.652947154471545,203.937945039536,93.35346747872572,10.457651540571046,0.0
24425,2442548504,0.13279861,-2.057921423425757e-05,5.961538461538462,170.11318855690757,55.19841024311835,10.630815997159043,2.44
24425,2442527266,0.12558113,-0.000127705117272,6.105398457583547,179.40545733532522,56.90358177360421,8.200936706837107,6.82
24425,2442584903,0.13866925,5.0802679626602736e-05,4.695072697899838,174.8961712195937,60.31047221944067,8.705266018228683,3.28
24425,2442551022,0.14922445,-2.7047539648687496e-05,5.27019002375297,174.19117620848576,50.061271954398734,8.779449685486355,4.35
24425,2442581401,0.16081755,4.921501492688663e-05,5.848930481283422,122.06362529229668,55.07901621965003,8.627906629707802,4.88
24425,2442512445,0.1332862,-0.0003434624529298,4.738729508196721,143.5236344136526,69.067476370318,7.831092314258615,5.45
12669,1266975485,0.13628252,0.0002655211817408,4.105263157894737,97.53044138333266,53.60344134189605,7.295287179903954,15.87
12669,1266931852,0.13341336,-3.252145865530327e-05,5.698529411764706,214.95649446567376,73.26762936981956,10.108273289520485,12.99
12669,1266957995,0.15303482,0.0001589794608748,4.9987657368550975,182.66517007843308,101.83413941326964,7.201056539315767,12.86
24425,2442510325,0.13335216,9.461189712226656e-05,5.55419921875,135.96562165192884,70.32051146440772,7.568755453530336,0.0
12669,1266922438,0.14921626,-0.0001997963286484,7.204341317365269,250.8402625885589,43.456317945758414,11.032112376960344,12.0
24425,2442530485,0.14185745,0.0001177637896214,5.614406779661016,177.32916007070867,47.36777496881436,7.999931491279122,12.12
24425,2442531065,0.13527586,8.376515527922039e-05,7.007575757575757,165.86986763879037,37.20813981954912,9.01516088628255,4.76
24425,2442547581,0.14254996,4.255291107270815e-05,5.27481114873665,169.62457304732413,65.46693168168531,9.430269782837458,0.0
68516,6851637349,0.068560615,-1.941106807397661e-05,5.78248031496063,191.2474259530724,39.49632496499923,12.124405774237305,0.0
68516,6851639526,0.06751366,-1.812999665003403e-05,5.849220103986136,203.4100837099015,39.21777758882456,10.845476446725309,4.0
35752,3575277681,0.0691308,-3.3636358656948766e-05,6.40527950310559,224.20911747494745,59.86570443978133,10.758100401973069,0.0
35752,3575252830,0.051816948,-3.645745498565355e-05,6.605113636363636,212.225387580704,42.43934072681566,9.933164242980071,0.0
35752,3575239357,0.04703333,-3.2081607488160775e-05,6.234826749062017,213.0604304950023,39.886325767935446,9.789444022223895,0.0
35752,3575211759,0.03608056,-3.487174804608031e-05,5.633802816901408,181.2437363170788,28.646072188714243,9.90208716292634,4.35
35752,3575233681,0.05086809,-3.90615154556379e-05,6.19430558574223,213.12382308915292,39.28541875406617,9.85304761188333,8.43
35752,3575269033,0.053071856,-3.486956898910756e-05,6.201830443159923,213.4965005419111,37.05273135375101,10.207161504824962,1.45
35752,3575282319,0.046134405,-3.3256028657875424e-05,5.773092369477911,219.79959252074724,40.42699302588375,10.378988197125905,6.12
35752,3575235599,0.04456783,-2.805466095042572e-05,6.473489519112207,193.38771304643143,34.030827230807056,10.790753705742024,0.0
35752,3575260643,0.03229393,-3.40003029202532e-05,6.55241935483871,173.9989156217721,35.74986160538578,8.711163962479919,0.0
24143,2414364534,0.075583726,-0.0001075772363914,5.208333333333334,204.2701190600301,48.972127863993286,8.528648328697171,6.9
24143,2414353701,0.06093247,-6.888059399716456e-05,5.5571593533487285,216.2327399495421,50.17188125724981,9.54099276661464,0.0
24143,2414329072,0.06539106,-5.911917216604009e-05,5.701013513513513,222.1254173890848,44.17852131902953,10.73729524095654,0.0
24143,2414325589,0.05795991,-4.480773166691391e-05,6.192396313364056,214.89347041701413,38.488549707862845,10.635239518870376,0.0
24143,2414317918,0.05852749,-4.8981296963965656e-05,6.027147487844408,215.0288696715713,36.92979143275153,11.622002827447366,3.85
24143,2414395688,0.0746077,-6.117427323647225e-05,5.733543417366946,205.3749823644728,52.89846824347152,8.435098565034465,1.23
37118,3711822165,0.06634102,-0.000216395559601,6.12492986721526,176.8216586625504,13.957691639993884,10.218303881494414,4.44
37118,3711828756,0.057587527,-5.644207975306244e-05,5.145958083832335,176.3624138651036,20.543461665764063,10.881497161491373,10.53
37118,3711838579,0.06207306,-0.0001147659837197,4.4218254630402125,167.05914060865396,23.06946471861505,10.096435490891192,5.19
37118,3711860209,0.070862934,-0.0002286138507976,4.309669330825889,177.2377221125089,21.875592022958585,10.493437600457662,4.11
37118,3711818479,0.053904608,-0.0001213436612088,5.638360462835849,198.95249936219128,74.93043647608869,9.72539483477065,3.75
37118,3711893780,0.03861465,-1.3558978141391452e-05,5.759063444108759,168.83816341766604,29.063674298990623,9.851258304343505,4.55
37118,3711853934,0.042813748,-4.408137311548036e-05,5.1584928229665055,173.56361461184204,30.12377216439464,9.001495126812719,3.64
37118,3711886808,0.037837245,-3.16236120000331e-05,5.5021367521367495,162.4331134531494,35.71525580554862,10.048170815200866,6.94
37118,3711892823,0.027910193,6.720518799828014e-07,4.807692307692307,155.3210454692761,27.284947757159447,11.179948010122596,20.83
37118,3711852809,0.03229372,-1.957482671693397e-05,5.866858237547892,176.93767243442096,47.00181142598591,8.965620103719314,14.29
37118,3711858564,0.042126298,-1.5488918396078497e-05,5.676708633093525,175.52653266904449,31.02489333313548,10.595625095373515,29.49
37118,3711893160,0.04981079,-3.4757507867682844e-05,5.622188905547225,183.74140185558585,18.654269740546447,10.53454795606456,5.06
37118,3711822841,0.0469402,-3.233946854312182e-05,4.8269581056466295,178.9697285713551,26.03079365119586,10.311221055439828,11.25
24143,2414313181,0.079591334,-4.8155720468389045e-05,5.544354838709677,205.33166509978324,48.51645656315837,7.711911981419558,0.0
24143,2414388553,0.07577148,-8.403664741115949e-05,5.328696432577967,193.9516349039816,49.628039682533945,7.9452250186730335,7.41
37118,3711858320,0.047413193,-3.303873115622252e-05,5.212811693895098,183.54297366990383,22.68432642565781,10.079848719468952,8.11
37118,3711824371,0.05622178,-4.586214368258054e-05,6.270226537216827,203.5782934597146,76.27469071516144,10.556760238663587,7.27
37118,3711853611,0.045756668,-5.214008319436012e-05,5.424222797927461,191.25223027834096,40.63747471257821,10.012759962274728,8.16
37118,3711876195,0.041296966,-5.500584625722594e-05,5.718954248366012,208.29054307835344,92.07053916048046,9.870913748595392,13.95
37118,3711818920,0.039772242,-1.710924327232593e-05,5.910165484633568,172.1798818140525,50.359950872074535,10.544278719658095,22.03
37118,3711871937,0.043307256,-1.5655207166657674e-05,5.016051364365971,165.0701207244855,56.875407434926906,11.108463590261692,16.36
