speaker_id,line_id,rms_amplitude,dc_offset,articulation_rate,mean_pitch,pitch_std_dev,hnr,wer_score
57018,5701865940,0.047828075,-6.381393006497598e-07,5.818965517241379,175.90016568201233,102.3208531602702,7.678565800696211,1.61
57018,5701846161,0.04408727,-8.22771521406515e-06,4.42557803468208,119.80511459437624,32.799555621574406,7.057746607774908,2.0
57018,5701844245,0.052061193,-1.2729709889644812e-05,4.9177396280400565,148.8882753250932,59.04132589318381,8.185231264192836,3.39
57018,5701897568,0.047571376,-1.0711146382176887e-05,5.032206119162641,202.0859083679067,158.08951703143902,8.68828617809804,3.57
57018,5701816469,0.05205251,-1.838136935405813e-07,3.875968992248062,153.3444701850001,98.38760631048144,8.872965969600314,19.05
57018,5701865891,0.047986913,-7.910966469679012e-06,4.783163265306122,193.7810467001888,165.05367965258833,7.846304276334858,3.51
57018,5701889555,0.04688065,-2.468635998117246e-06,5.4318669527897,156.0832119355205,65.61637964435404,7.464203098812861,0.0
57018,5701876057,0.051430117,-6.141838600914254e-06,4.727226268046505,175.09758484837707,153.12070660875156,8.387212793240252,6.52
57018,5701827707,0.050404776,-2.736069316637529e-06,4.461406149215222,162.25934665567257,143.48978898955872,9.331280753584652,0.0
57018,5701897597,0.045851644,-6.434328396469913e-06,4.622395833333334,180.2312228194629,154.6259275412403,7.692599748320037,0.0
92887,9288747594,0.034220148,-7.063872828151459e-06,5.043227665706052,114.1208043478612,25.00495267694156,6.861380348158399,2.7
92887,9288723753,0.03238536,-2.26065660553343e-05,5.763888888888888,113.07427697653392,27.753612591429512,6.2509017115692735,1.75
92887,9288746771,0.04152911,-5.120046371951403e-06,5.468749999999999,123.14965081467432,30.99261402120647,6.281594202462829,2.44
92887,9288755245,0.045764834,-1.6704074002425635e-05,5.969684385382058,129.68573168214365,31.43650806031185,6.270168977338342,1.47
92887,9288740250,0.055907756,-2.6713638710122365e-05,6.117334905660375,127.86499229812884,28.961831112275696,5.765017660538012,7.02
92887,9288790625,0.039948862,-2.205136854410293e-05,5.723684210526315,149.92436464507904,51.35768781194857,6.425723518598286,7.55
57018,5701851717,0.06558375,-7.603279648079138e-06,4.916920990166158,122.2909328846868,20.426073277546887,6.097021338428182,10.0
57018,5701899589,0.06036373,-3.057850369341648e-06,5.146329365079365,158.72611477068617,117.24484294301789,7.305985920235255,7.5
57018,5701882977,0.0392412,-1.325293242735118e-05,4.366438356164383,135.58907366788534,43.39822479499517,6.159300050852158,17.24
57018,5701818341,0.048110142,-1.2534378983353564e-05,4.7256800368833565,196.97571407257692,357.64558886397924,6.360193913394328,0.0
57018,5701884507,0.04904714,-5.92981237029259e-06,4.0625940415287385,144.08255571731135,41.314766314586166,7.505639862667954,3.57
57018,5701888907,0.043448698,-6.848220041020576e-06,4.524613899613899,184.91956563543096,105.1396624839792,6.169231331250578,2.86
57018,5701811284,0.051220648,-1.669089965705514e-05,3.796365446850884,128.96182148441358,42.12985399837935,7.661441515457066,12.2
57018,5701825867,0.048515197,-1.744007419750019e-05,4.234417344173441,163.15458115317296,126.49026489886792,7.855319762559085,2.63
70427,7042715355,0.05471965,-1.5485888882290325e-05,5.097517730496453,139.2222931702074,22.90058924574581,9.681139713296124,1.47
70427,7042762231,0.05630991,-2.4827910976796376e-05,5.548302872062664,140.49051526720265,22.67520514571605,9.44973667298317,2.04
70427,7042769829,0.051112413,-3.115632306390758e-05,4.928874469678063,155.68136206597325,27.92608710743678,9.948281122159992,0.0
70427,7042711794,0.045942396,-2.8773273783890965e-05,4.797717842323651,141.68867780352215,22.002634170669268,9.06395269550176,1.25
70427,7042796275,0.04396473,-2.6950782835100537e-05,5.807522123893805,156.22041902270695,27.312058304318924,9.72200708230556,2.86
70427,7042751577,0.061649274,-3.480323600979318e-05,4.6763657957244655,139.28499739923075,20.23481859311524,9.47596578945752,0.0
70427,7042750689,0.06095076,-2.227314146329036e-05,4.32934508816121,162.45262386805726,31.55638078037876,11.287763464753942,0.0
70427,7042726776,0.051491443,-3.140014392723194e-05,5.324543610547667,148.69563141772412,28.759641365728324,9.868878055114902,1.72
70427,7042734566,0.05738997,-2.778360680782975e-05,5.045871559633027,156.03099493749343,28.63244457254752,9.678717787702308,4.69
70427,7042782562,0.053125806,-2.1929762907428955e-05,5.706521739130435,159.68867905158046,28.02281093688397,10.453749059341588,17.39
70427,7042712035,0.042749766,-2.834497048338506e-05,5.023967551622418,135.32003366057828,17.8533976005453,10.172542300410322,4.55
70427,7042728592,0.052498426,-3.9230756537195326e-05,5.291688177594217,147.29787927355406,21.404345155352825,11.120222296330873,1.92
70427,7042737857,0.051203363,-2.2218419708038035e-05,5.703125,146.79008327530056,30.28717774401453,9.119587771274032,9.8
70427,7042788096,0.05537531,-2.8794459563253472e-05,4.788306451612903,152.91627411910088,23.24226452478996,10.324802377430402,5.45
70427,7042763916,0.051041678,-1.2734272638635028e-05,6.345177664974619,159.62635144421247,38.884946499525306,8.458860783637515,1.72
70427,7042713257,0.053241353,-3.101362200081364e-05,5.624999999999997,155.60075942102074,33.779775529177954,9.809316928098951,23.68
70427,7042760814,0.043797363,-2.648156063565152e-05,6.168204248015446,174.6165876239918,42.85180509769985,9.442300475766316,12.66
70427,7042734193,0.047432944,-4.052440142456279e-05,5.710341365461847,160.68301599369352,39.08030038947442,9.496174427676848,1.37
70427,7042715893,0.056494147,-3.4559578068690706e-05,5.71343402225755,143.78863179017495,21.2505167164788,10.829437054761213,0.0
70427,7042782874,0.05075087,-2.2745633967159544e-05,4.953170028818442,150.30979754308223,33.50847324318594,9.68258713660698,4.0
70427,7042749577,0.05118171,-3.658679633590604e-05,5.05443234836703,138.27416127075182,20.18461457620609,9.271226721063046,0.0
70427,7042727258,0.04367194,-3.201707629413216e-05,6.022700949733611,162.16143217747688,30.269488749336688,8.672281681612523,6.25
70427,7042782873,0.050077565,-3.644714138547012e-05,4.943502824858757,125.61755792212924,30.673547195495185,9.600979064008207,9.38
70427,7042711327,0.04866387,-3.599147496087228e-05,5.130597014925371,128.260907267914,28.52714334090363,8.808745707812411,0.0
70427,7042792654,0.06617481,-2.3864943164548147e-05,5.626731301939057,139.45342145107884,26.635876573926623,8.608222692375223,0.0
70427,7042789410,0.05492639,-3.693861135520017e-05,5.5454070981210855,143.54753764065683,30.482787976043785,9.155401957543493,15.79
70427,7042712298,0.047654174,-3.355030969683644e-05,6.249999999999997,162.32913061360577,39.09009143312794,8.43866441881018,2.38
70427,7042730730,0.055115674,-1.7793619984445287e-05,5.702014218009476,144.79129474452128,31.85294618738139,8.466268456747652,26.0
70427,7042756568,0.050070185,-1.7389993338814414e-05,6.574453551912568,160.484789480608,41.37271302320743,8.127721767632064,5.66
70427,7042739311,0.040519413,-2.2161443299137897e-05,6.264916467780427,144.71692557937175,34.309904773759804,8.08353837029887,9.68
70427,7042767372,0.03556447,-3.1900217912341115e-05,6.145057988575382,172.78795020944304,55.02711654787715,8.771081084850179,7.78
70427,7042795315,0.04411518,-3.613292526268193e-05,5.371900826446278,155.21359022422652,46.19368032347175,8.140649753204194,0.0
70427,7042754057,0.053121403,-2.4898503498107107e-05,6.615878107457898,147.67942362104864,26.021728613420542,9.671198190614811,0.0
70427,7042730624,0.04953021,-4.535910934313492e-05,5.689538043478261,132.90975196884895,11.948847600313846,9.32865883933722,2.04
70427,7042747615,0.046406038,-1.253902635679148e-05,4.47459584295612,162.64637089520733,35.67082666265491,9.306274057696536,7.69
70427,7042741446,0.04364466,-3.239494460478909e-05,5.402542372881356,131.98581949731508,26.91189015668495,8.791706096201988,24.24
70427,7042738127,0.041592386,-3.609641423602206e-05,6.109022556390976,142.47477038448304,28.91589832256749,9.521824522313084,2.78
55813,5581332275,0.033187553,2.530634856470508e-06,7.106759317751106,106.66245762042269,26.111316111442378,11.023270420631755,8.33
55813,5581311103,0.051886722,1.2397498488384986e-07,5.426255230125523,113.89176967904616,26.19290630049371,12.602681889985853,0.0
55813,5581362365,0.041997213,-3.010073728763847e-06,6.408149852119617,123.13931305480882,27.798321945733488,12.581896257971747,11.48
55813,5581364538,0.037011314,1.5233589955951973e-06,6.979341150195422,112.62514314728584,19.83192229715689,12.023675412963875,19.35
55813,5581386158,0.03145072,-4.069174311006772e-06,5.119453924914675,105.0145062873868,22.774423604675142,9.774534007760629,9.23
55813,5581371724,0.040260978,2.5211421785430563e-06,5.738496192212807,110.31931047776844,23.59617382481241,11.980517048767345,46.48
55813,5581341014,0.032138962,4.661625478618257e-07,6.610901241230437,112.6844684109042,19.82406151868379,10.436026830151883,15.93
55813,5581311890,0.033787068,-1.6134768656416056e-06,5.907534246575342,116.86515637898228,30.53931606429392,10.584751826177936,2.04
55813,5581384452,0.051032916,2.252759478834896e-06,5.914322250639385,116.1125150742604,26.08871513096189,11.710700817940856,21.82
55813,5581366872,0.039163686,4.514347644148334e-06,4.830917874396135,115.00417263550436,19.929427351773736,10.595605670051398,23.91
55813,5581313752,0.031581774,8.886724303080727e-07,5.657894736842104,110.47591343646609,26.941817921559288,10.210684497897816,7.46
55813,5581388028,0.033004127,4.104635130893542e-06,6.628787878787877,107.50146250544364,26.12298914489285,11.424183296614205,9.38
55813,5581331825,0.035249088,3.1439772513656026e-07,5.962171052631578,108.92828835517214,24.18443007167165,11.972348964719211,7.55
55813,5581351887,0.042100687,-4.68714490197339e-07,5.7056357708430365,114.64579734504082,23.06829199673579,11.13055075393372,4.17
55813,5581360992,0.0331404,-2.706556742457919e-07,6.547619047619048,109.69599326672686,24.150721974754173,11.593643759231291,11.11
55813,5581347838,0.022471515,2.987651275300116e-06,4.938271604938271,107.15959107395352,23.624134515560545,10.846156418783291,15.28
55813,5581354079,0.0536034,2.216693329398715e-06,5.573647294589178,119.65745430882946,24.485160308311475,12.492790852572725,12.12
55813,5581317924,0.062215786,1.509676327821295e-06,5.676807760141094,115.00495279812888,23.390690617380272,12.025217705369114,4.55
55813,5581388412,0.052980155,2.243612032341506e-06,5.594257969178806,104.62581853960351,17.02630597259555,10.982089290977774,7.5
55813,5581352440,0.052156024,-2.5834145333363794e-06,5.264266161297114,108.1996429306275,26.024584133485547,11.37546709913724,2.5
55813,5581399866,0.039157532,-1.1527187389707758e-06,6.392045454545455,106.65960566039102,26.09430472719345,10.743817917237326,16.47
55813,5581398026,0.036390744,-2.720106935897798e-06,5.279187817258882,104.22574260696275,19.793160497380203,10.049252330050132,6.67
55813,5581356986,0.027465599,2.4796236526127053e-06,5.38971807628524,96.32911356709988,13.286318590470252,9.41016110899246,4.62
55813,5581328842,0.050150648,-1.7347862412604235e-06,6.440033783783783,112.01009159611633,20.17508062820444,10.886628736860285,15.91
55813,5581357536,0.034655485,1.124717570493745e-06,6.403688524590164,105.00940871361762,22.138501669529088,9.7941591345595,13.98
55813,5581350665,0.03809678,1.6977964613530588e-06,5.367647058823528,105.3726248754448,21.60222544073389,11.595499946827468,41.18
55813,5581344226,0.037740726,-1.1060632837752532e-06,5.922011661807579,98.13158166185896,15.577799134956829,10.578662435739222,43.59
55813,5581396596,0.0356916,2.2323827613675463e-06,6.019830028328612,107.61172724268614,24.12476104155863,10.74252096060423,5.88
55813,5581397531,0.029555166,-1.8616187305218096e-06,5.503731343283582,103.81574013265003,23.46262300989844,9.82087441588423,17.02
55813,5581349283,0.04384915,8.566868484114175e-06,5.41951023685267,106.7211627284734,20.79562996860272,11.932289018826262,17.14
55813,5581376277,0.05374839,-4.923267996891218e-06,6.360619469026549,103.6311276060387,16.915804668670184,11.371538366122609,11.67
55813,5581336870,0.039274562,-4.064720738260573e-06,4.804450438300743,105.19715913875775,25.182725198638188,10.82527654606644,19.44
55813,5581363212,0.032795887,3.697368564771085e-06,4.498621390219125,99.3180555400302,25.39109342338625,8.648485500985254,55.32
