speaker_id,line_id,rms_amplitude,dc_offset,articulation_rate,mean_pitch,pitch_std_dev,hnr,wer_score
SCM36679,3667977426,0.037210517,-1.827878923010856e-05,5.514705882352941,131.9572447973084,24.392266208990613,10.44454141693376,1.9230769230769231
SCM36679,3667976162,0.033564113,-2.1340429318119035e-05,5.252546689303904,128.31834572572248,24.49219157744229,10.60674722525639,10.44776119402985
SCM42397,4239744714,0.03770642,-1.8390627806516e-05,5.433498700685092,154.74693080469115,41.33312283753664,11.976958356741342,3.225806451612903
SCM36679,3667937058,0.035118118,-3.859766430103755e-05,4.5886075949367084,168.0720448121299,248.1619859250318,9.846113137932818,19.35483870967742
SCM36679,3667954642,0.026591044,-2.293991621674525e-05,6.501677852348994,131.5012987092093,28.85638636606463,9.6057704190788,7.042253521126761
SCM36679,3667955655,0.025976896,-2.8335667328561163e-05,5.139119601328903,138.45929859033146,40.768807130884326,11.387315706140614,4.545454545454546
SCM36679,3667921496,0.028168729,-9.025739361092526e-06,5.871990604815032,115.29454222663536,17.191992356688274,9.399520338900333,5.263157894736842
SCM36679,3667989885,0.029885821,-3.8327203698207486e-05,6.581986143187065,133.34529158262623,25.497248893161952,10.030953489797689,11.11111111111111
SCM36679,3667912794,0.03066008,-2.685312977260752e-05,4.464285714285713,134.6964216896339,40.83601631719667,10.932305434208557,20.0
SCM36679,3667967532,0.03355785,-2.0004405477131967e-05,6.105006105006105,123.58503240442388,18.96623399415124,9.62852076021501,7.8125
SCM42397,4239774704,0.033790756,-1.7228300126933548e-05,6.493506493506493,166.75058776461492,243.9994849541225,10.131586150602947,17.073170731707318
SCM67014,6701467492,0.032369427,-2.7616540389375057e-05,5.213505461767627,142.38276979049843,32.328427569606774,9.60253262041515,0.0
SCM36679,3667946760,0.03521071,-1.968520333403432e-05,5.955081669691469,132.5454557432027,27.48542810122268,10.25897659548578,3.125
SCM36679,3667935500,0.031415757,-2.7695274134732985e-05,5.094614264919941,137.04482345507762,27.64082219967016,10.924920988062697,7.6923076923076925
SCM36679,3667957506,0.028945573,-2.393065577028917e-05,5.998883928571428,124.96008042731609,29.94131125571568,10.000345204218652,6.896551724137931
SCM36679,3667929662,0.034215633,-2.583365896031836e-05,6.342821782178218,150.32985060956693,33.45219836924931,9.867587288247467,5.47945205479452
SCM42397,4239771476,0.04603641,-1.991162807178009e-05,6.180037313432836,165.96207103807487,42.65146785578389,10.702153498313066,9.67741935483871
SCM36679,3667932360,0.03175318,-3.4596889210322615e-05,6.033415841584158,143.5288109359672,37.5339704824772,10.018255640075065,8.333333333333332
SCM36679,3667954589,0.02989583,-3.2900241070691573e-05,5.928853754940711,127.04433486218034,24.46807218572888,9.338652745269371,16.363636363636363
SCM42397,4239776012,0.029262988,-2.1017723583378943e-05,5.32724505327245,120.50020817498876,20.0084424315198,10.667124745530398,8.955223880597014
SCM36679,3667912687,0.030029107,-2.5920331273307667e-05,4.838072669826224,118.70551102659412,17.374199691958268,11.69366491521186,6.451612903225806
SCM67014,6701450981,0.031328898,-2.428608208374777e-05,5.185348631950574,125.54323796698796,29.72357252863365,9.813735694493715,0.0
SCM36679,3667957146,0.03662565,-2.6928588182542724e-05,5.7375222816399285,124.36109031262812,21.78584956283456,10.81526566985785,15.09433962264151
SCM36679,3667910221,0.031235443,-1.9920337461774662e-05,5.7001072961373405,119.71117279023208,19.131188902725807,8.882522692042265,2.0
SCM36679,3667969389,0.028315019,-2.587104807611677e-05,5.788500826928687,129.39847311674632,28.380357812617003,10.40922110566908,4.477611940298507
SCM36679,3667943297,0.029922854,-2.5997072913354948e-05,5.504700643245917,127.49760922640787,27.43233471182785,11.29101501481355,5.555555555555555
SCM36679,3667937135,0.028719172,-2.417215981583062e-05,4.892454160789844,125.26310448410358,22.65177837661083,11.114432952974838,1.4492753623188406
SCM67014,6701470944,0.025950579,-6.19186270680528e-05,8.23643410852713,142.95689195951013,30.42901745425484,8.267898361956863,91.11111111111111
SCM67014,6701443695,0.028728157,-5.55438643291429e-05,7.853063343717548,136.89430138369724,23.63634255778951,9.326651113202972,6.756756756756757
SCM67014,6701495519,0.03394912,-6.022387527125805e-05,9.372517871326448,143.6390018377278,23.79074128858405,9.71043267914292,8.571428571428571
SCM67014,6701462549,0.03628347,-5.9452353937222215e-05,7.2206439393939394,134.65621065049282,26.959549853387845,9.35846424327209,5.813953488372093
SCM67014,6701492895,0.03491596,-5.368997269367469e-05,7.177033492822965,159.435907191482,43.858106822969376,9.562885800329909,10.526315789473683
SCM67014,6701488604,0.029927798,-5.141686513279298e-05,7.431102362204723,142.1663295096069,36.93663678308316,8.843047913909722,17.20430107526882
SCM67014,6701458849,0.048033092,-6.590836421761677e-05,7.138324873096446,164.33052868125972,51.94318606610452,9.591543477741402,14.117647058823527
SCM67014,6701474346,0.03469281,-5.209439629077598e-05,6.4634724857685,138.16288004761722,24.83676922014309,8.560998168835093,7.042253521126761
SCM67014,6701489365,0.04535431,-5.121514310078393e-05,8.341823739174732,133.54722222466623,22.7758165315845,8.197131601168785,13.580246913580249
SCM67014,6701481278,0.038382377,-5.817170666245009e-05,7.668357933579335,142.1258445521236,21.52694043576486,8.713108413795986,7.142857142857142
SCM67014,6701492230,0.039274767,-6.053872498500811e-05,8.229284903518728,140.47102884259266,17.105428000820936,9.33263942524047,7.142857142857142
SCM67014,6701489758,0.03636106,-6.005962706548514e-05,8.680555555555554,142.8835040732166,28.743268118778644,9.33497848092652,1.1111111111111112
SCM67014,6701433823,0.03538135,-5.848609017799151e-05,9.735202492211837,143.9190440038212,37.33169561193678,9.423192042665889,27.450980392156865
SCM67014,6701476615,0.029582923,-5.625649359932409e-05,7.702464788732393,135.57616994193674,31.507981654226807,9.318876076035224,16.27906976744186
SCM67014,6701483848,0.034157574,-6.281473719329683e-05,7.527372262773722,136.7687792449599,24.84567432454727,9.585203032006415,8.47457627118644
SCM67014,6701443541,0.039959848,-5.636438308150979e-05,7.404384328358208,145.34358479885137,37.38779899368355,9.40631881397461,8.641975308641975
SCM67014,6701423103,0.040009648,-5.483810082103085e-05,8.861940298507461,150.7708994379734,31.569365586613305,9.36929751492532,7.792207792207792
SCM67014,6701483441,0.037769966,-6.784233235476729e-05,8.35866261398176,134.56461915358418,26.344275537532702,8.76052550589242,6.122448979591836
SCM67014,6701478569,0.036490396,-5.5586595200759474e-05,8.370260955194482,138.85428656920735,32.75041634751109,9.619284105203196,8.791208791208792
SCM67014,6701453860,0.03735944,-6.197039145141193e-05,7.57243195785777,137.0540364817808,22.780761170907407,10.47681132098154,11.235955056179774
SCM67014,6701446688,0.035642643,-5.633677043964675e-05,7.159280936454847,148.99721386823214,45.91860558638405,9.969783714303688,33.69565217391305
SCM67014,6701474125,0.036321994,-5.5365180714276486e-05,7.971729125575279,142.6995770383285,29.5769452482446,9.30515795006692,12.903225806451612
SCM67014,6701467607,0.03649856,-6.96922369610352e-05,9.047884187082404,148.9756850129103,30.664437631884088,9.652046262667142,4.761904761904762
SCM67014,6701447595,0.03162337,-5.701658947595348e-05,9.42549371633752,156.20883195727856,39.65993631222106,9.616110522754488,4.950495049504951
SCM67014,6701483856,0.040136475,-6.945743274360708e-05,9.268388877933344,135.84607288561304,30.720068117166548,9.082801411381766,5.172413793103448
SCM67014,6701411798,0.034751907,-5.509700970892788e-05,7.234486873508352,136.064611288865,27.984992304313984,9.349614382316524,14.545454545454543
SCM67014,6701493911,0.032896962,-5.296263769323649e-05,10.0407747196738,134.3530571719401,35.98215752196355,9.501150732274484,11.2
SCM67014,6701462447,0.03324759,-6.146016119804075e-05,8.33333333333333,147.2094476737966,33.35138889420374,9.643955751659842,10.227272727272728
SCM67014,6701436149,0.031714965,-5.796869651869052e-05,8.602941176470585,130.7371627439023,27.561925403826194,9.70595982127405,9.722222222222223
SCM67014,6701487677,0.039274313,-5.6784205098451633e-05,6.470475460122696,134.08916174767833,26.0254389124076,9.06853135235364,20.0
SCM67014,6701488872,0.030888572,-5.686866000715476e-05,9.171195652173914,129.77342710805715,27.02002755231855,8.636163704656013,15.584415584415584
SCM67014,6701458832,0.03301868,-6.37460958816307e-05,8.110119047619047,130.10227770270947,21.357722285269933,10.084137070979336,1.5151515151515151
SCM67014,6701444116,0.034178242,-5.995773562437058e-05,9.473778735632182,136.57858280943336,23.548514427730343,9.608142496731595,23.484848484848484
SCM67014,6701492919,0.03141098,-5.077392297124358e-05,7.330246913580246,136.33484783311212,36.92784840059935,9.047558805764035,13.414634146341465
SCM67014,6701417718,0.03505992,-5.547280577572302e-05,9.182389937106915,144.83262548199275,33.716941639148935,9.235264648389784,21.59090909090909
SCM67014,6701462989,0.033295006,-4.838983929233034e-05,7.842844338213324,135.35771108678884,37.51003309589734,10.532360108900054,15.384615384615383
SCM67014,6701464118,0.03083539,-6.550321639320651e-05,7.8197945845004675,133.04056220002605,27.89936695316328,9.969434295414445,18.181818181818183
SCM67014,6701475010,0.031311195,-5.575948312418962e-05,8.726599063962558,143.17496673539057,33.86402394766156,9.382765660208175,10.989010989010987
SCM67014,6701423877,0.032012705,-5.5003753435903377e-05,6.71351487012172,130.61106068043546,28.374244759713537,9.320627559492822,9.67741935483871
SCM67014,6701438691,0.027778482,-6.635234698185592e-05,8.424408014571947,121.79820588009603,27.717673525134188,8.960356160718161,11.11111111111111
SCM67014,6701436084,0.030055162,-4.99917382319243e-05,8.003048780487802,132.2157643544966,27.81230647485712,9.572920200424862,17.525773195876287
SCM67014,6701467527,0.038176354,-5.672495205254258e-05,8.632596685082872,137.13831868917515,30.84601216048616,9.391838726296069,12.82051282051282
SCM67014,6701483949,0.033929367,-6.282114239302294e-05,7.523148148148146,138.77808186509805,29.45534511030207,9.983660691860154,6.849315068493151
SCM67014,6701479160,0.039630294,-5.759405512341519e-05,7.157258064516128,159.24321101257144,31.853946414176644,9.64895219804358,15.0
SCM67014,6701420216,0.03675883,-6.26218800181722e-05,8.904569892473118,135.64884504781193,30.645819610144784,9.289582576654912,20.43010752688172
SCM67014,6701434034,0.03865256,-5.7440817671256914e-05,7.943435754189942,138.09896896666143,25.04504553565088,9.356463044488049,15.0
SCM67014,6701474202,0.0344633,-6.430791079134601e-05,11.09410864575363,134.886611037855,29.871497966922085,8.488112771516997,15.887850467289718
SCM67014,6701419358,0.03357969,-4.624024648171436e-05,8.250000000000002,127.05394649223138,25.11618697184401,8.056187017682301,18.96551724137931
SCM67014,6701485105,0.043903004,-6.29597051895551e-05,7.3267487046632125,175.59549401902876,35.41132484126294,9.745335821354615,19.166666666666668
SCM67014,6701495482,0.030644622,-5.285928941312838e-05,7.430781758957654,137.38541238210738,28.864952847384107,9.395227008877246,18.75
SCM67014,6701481117,0.03302421,-5.90619363732109e-05,9.023099133782484,144.1826458255622,33.89616101596562,9.660880817613767,19.230769230769237
SCM67014,6701418233,0.031181734,-5.752588893936313e-05,8.147985025324818,124.49876725281892,25.03751167162885,10.21879262479821,23.46938775510204
SCM67014,6701437016,0.037682157,-5.699881301783928e-05,8.604463565474589,127.28894314845608,33.71659249851543,9.618060355685904,10.843373493975903
SCM67014,6701439583,0.041056234,-5.895518618985779e-05,8.144946808510635,139.65125763254923,36.0977565992293,8.65454866327208,20.0
SCM67014,6701476622,0.031842794,-7.046240821338472e-05,8.412644459551325,130.38793498131028,24.759009697432813,8.317204975725122,10.714285714285714
SCM67014,6701490147,0.036257766,-6.337995754900209e-05,8.543165467625899,144.19182842722043,29.93598886832826,8.556852442469927,40.909090909090914
SCM42397,4239761397,0.066042796,2.164626847249306e-05,5.634736493205172,138.00842778029426,20.37080547935137,11.054928187057712,5.128205128205128
SCM42397,4239783071,0.06461343,3.823089208049053e-05,5.458253358925144,149.2467216394165,20.653476130370954,11.092969425804505,2.0408163265306123
SCM42397,4239722991,0.06855915,7.450040641187153e-05,4.527680592714551,137.49483316585483,18.793531597058816,13.170553956301193,0.0
SCM42397,4239769836,0.07573057,9.834105665886454e-05,5.093058350100604,139.089921452806,22.383853606324752,10.449065358328404,11.11111111111111
SCM42397,4239764723,0.06048328,5.811589064657505e-05,4.383116883116883,124.10824188897246,17.101107854349607,13.376780125757332,0.0
SCM42397,4239740708,0.06433526,6.618179707810821e-05,6.064043277200942,130.04568623863256,13.579542652806484,11.044035858385282,11.76470588235294
SCM42397,4239779932,0.0667839,4.064698592354782e-05,5.616065350578625,130.6188693477009,12.983299429083814,11.042836142920164,5.128205128205128
SCM42397,4239751661,0.07130676,8.669764667124451e-05,5.483983286908078,129.49431386033245,15.222611773986682,11.014138094310685,11.594202898550725
SCM42397,4239748118,0.06812848,0.0001049814359676,5.425219941348973,140.93244241423255,17.646365879637223,10.427222483512995,4.838709677419355
SCM42397,4239790946,0.0706712,0.0001125160063386,4.732478097622028,139.84269667100392,24.02885660748772,12.061048322162124,1.5625
SCM42397,4239766411,0.071232036,0.0001542259800568,5.040322580645161,147.70597258330065,24.713509809999188,11.156104902845568,0.0
SCM42397,4239766558,0.074569516,0.000100956535986,5.007418397626113,136.3968752471171,15.31313364933396,10.9319211228458,0.0
SCM42397,4239769357,0.07029259,9.334812858188676e-05,4.764851485148514,141.37998912995556,20.32178538376961,11.24649098422804,9.090909090909092
SCM42397,4239780318,0.07400544,0.0001246840847724,6.34765625,152.06978224772834,26.71197210202213,9.477624170293463,6.976744186046512
SCM42397,4239795526,0.066869915,0.0001135070214797,6.321564885496183,156.92851521188146,22.902026812455063,11.126134878294272,10.0
SCM42397,4239737678,0.06994726,0.0001346516382619,6.476449275362318,150.8303539115914,23.36325925554464,10.409226380226624,3.75
SCM42397,4239720008,0.06256908,6.986674415350658e-05,5.508814102564104,133.06311778624533,23.401562177336736,11.332015408572357,0.0
SCM42397,4239724569,0.07121203,9.385123610724364e-05,5.641592920353982,137.70742586748733,15.43147339334734,10.68558712296745,8.51063829787234
SCM36679,3667950018,0.04575313,-2.036758291194519e-05,5.095108695652172,137.51540312721897,28.173920159044098,11.828721715210984,6.122448979591836
SCM36679,3667971557,0.043577686,-2.3354682581167773e-05,5.637254901960784,147.0837461642507,34.44687460355095,11.83839568996354,3.389830508474576
SCM36679,3667986239,0.0393121,-1.846095421513505e-05,4.295023696682464,128.42975693277828,20.382022597197587,10.699728617190994,3.0303030303030303
SCM36679,3667937662,0.039741334,-3.034574831638209e-05,6.015625,148.2733429945152,30.63859359748548,10.34555248333472,2.0408163265306123
SCM36679,3667926869,0.038503677,-1.7675653194615725e-05,5.236486486486487,124.96273534053944,27.700146618503137,11.198974678642063,10.526315789473683
SCM36679,3667954275,0.032819726,-2.057746161998608e-05,5.6109725685785525,133.35048867658097,29.42507876305497,10.2022220763099,10.526315789473683
SCM36679,3667953844,0.03167607,-2.6858700601797144e-05,5.055147058823529,122.3814498686372,19.305285454297746,10.344677423127196,0.0
SCM36679,3667964048,0.030371925,-2.3239846156881245e-05,4.35429056924384,126.04591457254205,28.403708446790656,11.11515412198025,3.8461538461538463
SCM36679,3667981455,0.030509058,-2.3947599018317465e-05,4.896907216494846,126.96549677950787,23.26288996518833,10.035419192633876,4.166666666666666
SCM36679,3667961873,0.042618502,-3.277958206771228e-05,6.159420289855073,151.03382569872687,30.668464426297067,10.852495170129073,9.30232558139535
SCM36679,3667939637,0.026280956,3.941669569395552e-06,6.397637795275591,139.7605699895416,37.64334271150792,8.697355497170921,0.0
SCM36679,3667977848,0.038815483,-2.6793454017555413e-05,5.627009646302251,140.05308701140655,26.748065008367217,12.052976783930829,4.225352112676056
SCM36679,3667995523,0.037042424,-1.719799043563302e-05,5.962171052631578,122.89890360265063,20.926896351259654,10.353134474165062,1.96078431372549
SCM36679,3667941648,0.026689937,-2.5888035138143924e-05,4.778519417475729,125.76652202745709,21.56482924869429,9.691922062902536,11.627906976744184
SCM36679,3667946010,0.037969504,-2.3381621419935253e-05,5.481350806451613,142.7283285632222,25.928083338087337,11.058853655740243,1.7543859649122806
SCM36679,3667925655,0.031143779,-2.0570103729514867e-05,6.009615384615384,130.0360397168125,20.231495016253827,9.59954404130186,3.0303030303030303
SCM36679,3667945550,0.028813811,-2.156361358608577e-05,4.96353322528363,121.56781829327366,21.380169772479505,11.132041969684348,3.508771929824561
SCM36679,3667955174,0.032331318,-1.810151367391264e-05,4.807692307692308,134.0815498050373,19.95993983456465,11.066609691907168,0.0
SCM36679,3667983115,0.03150957,-2.6577901358379147e-05,5.717418546365914,135.17982810522986,27.61780741131887,10.630594462301412,6.8181818181818175
SCM36679,3667910250,0.027949547,-1.792368773407323e-05,5.722891566265059,125.0155082056078,23.588960980552542,9.561015057563289,0.0
SCM36679,3667986402,0.027556729,-2.191321320569983e-05,6.181318681318682,134.63606286410973,53.35914763408659,8.670877907284666,9.090909090909092
SCM36679,3667978531,0.030260513,-2.012362145246044e-05,5.1095607742949785,136.01493172240808,34.86774662830447,12.216340778473286,7.936507936507936
SCM67014,6701423669,0.030917581,-6.425265333931582e-05,6.652227722772276,125.69062895852107,19.183018396232093,9.460097857940772,10.714285714285714
SCM67014,6701429355,0.034367934,-4.423423357647752e-05,7.578367206338271,131.9043067628279,22.008884665383984,9.417097558506304,14.545454545454543
SCM67014,6701451253,0.030609243,-5.524681318442292e-05,8.630289532293986,126.89069725479573,22.753561712942066,9.245496874910009,14.084507042253522
SCM67014,6701437377,0.032517094,-5.218690120103453e-05,8.539979757085021,130.34991370167307,28.49324681631681,9.10573583294985,13.414634146341465
SCM67014,6701479506,0.031017303,-6.39139863579427e-05,7.832898172323758,136.0758956589844,33.03961625459704,9.576766622074777,14.035087719298245
SCM67014,6701440750,0.02668766,-5.1064656733897113e-05,8.02831491712707,132.1141635253853,27.32436616198921,9.44335993108722,3.7037037037037033
SCM67014,6701441863,0.04136901,-5.92575168450566e-05,7.403189066059224,153.6418545471808,34.65794673317797,9.803661545604864,14.492753623188406
SCM67014,6701488960,0.039919887,-6.964894227463487e-05,8.01056338028169,155.2726824946649,53.1341140510084,9.539967202659351,14.285714285714285
SCM67014,6701493433,0.036531698,-6.043580849439536e-05,8.753501400560225,165.90822975656965,47.67082927881064,9.538001455161336,15.0
SCM67014,6701435328,0.044992335,-6.217412777422876e-05,8.124900430141787,149.13928791721145,27.71713192060217,8.974208289484213,6.666666666666667
SCM67014,6701441370,0.03910518,-6.569904267180249e-05,10.595823095823093,140.6496749343209,35.947492239890686,9.815407765677689,9.876543209876544
SCM67014,6701464380,0.029624362,-6.442729772969798e-05,8.466135458167331,128.86220767320356,23.98744490529396,9.86041457524829,13.953488372093023
SCM67014,6701410739,0.03708608,-5.532969887003248e-05,7.211538461538461,137.84484891480386,32.588088262614434,9.07297468013587,15.68627450980392
SCM67014,6701499107,0.039152034,-6.107354726827706e-05,8.618273542600898,130.87990976363432,26.436179233556206,8.861750108810183,13.6986301369863
SCM67014,6701446949,0.035224773,-5.352066465606026e-05,7.775632775632774,130.4407634889633,28.64002564333457,9.10642833790807,4.49438202247191
SCM67014,6701495740,0.04222379,-7.143552728848864e-05,8.243110236220472,158.72866593737837,34.724632235732955,9.6772626792636,12.195121951219512
SCM67014,6701495101,0.02438592,-5.910775744002779e-05,7.555609284332688,121.36082346874942,24.351473548365355,9.079554239614527,9.375
SCM67014,6701464472,0.030579047,-5.973493626176699e-05,8.288871951219512,123.3116794772965,30.147083164344423,8.229960715280303,15.68627450980392
SCM67014,6701422726,0.03777118,-7.383251512771514e-05,7.409694350108057,137.7079892944567,23.948404211672948,9.213149824522214,21.666666666666668
SCM67014,6701452182,0.037969097,-4.1550488239229096e-05,8.522727272727272,140.08673326515054,40.68393951557948,9.678028815956583,11.11111111111111
SCM42397,4239797598,0.06881074,8.445867566516363e-05,5.155187074829931,155.90979352503985,25.70836003921505,10.99224142814588,3.92156862745098
SCM42397,4239795767,0.06835862,0.0001092012517459,5.411255411255412,150.56200717604298,23.38792020752295,11.635124264204508,0.0
SCM42397,4239719238,0.06954971,7.272438760975319e-05,5.46875,145.11684794141624,19.054647191469773,10.461310660448175,4.761904761904762
SCM42397,4239753430,0.06321553,1.950455473188977e-05,5.7431256526279135,133.23090288873266,14.546920254240142,11.225429556173411,0.0
SCM42397,4239720122,0.07047331,5.214853872989112e-05,4.150579150579151,147.5400147735108,20.013625277419298,12.72843910945176,0.0
SCM42397,4239798772,0.06838961,9.475163401930331e-05,5.615942028985508,135.40927909152558,11.184555992563306,10.518925115139776,1.4925373134328357
SCM42397,4239772095,0.075524166,0.0001586572619841,5.378096479791394,145.16738936888868,22.40391284061171,11.070615318221543,10.416666666666668
SCM42397,4239767694,0.06306278,0.0001076293251941,5.443548387096775,150.00502563139233,22.59098302704672,10.913374282865872,2.3255813953488373
SCM42397,4239730747,0.0702612,5.200958343405441e-05,3.870147874306839,138.9582340848202,18.779655251614965,12.534034688967182,5.555555555555555
SCM42397,4239763749,0.07133921,0.0001095790801077,5.497382198952879,147.39912141376303,21.10408600074937,11.66245344741388,11.11111111111111
