speaker_id,line_id,rms_amplitude,dc_offset,articulation_rate,mean_pitch,pitch_std_dev,hnr,wer_score
FIM90238,9023844599,0.07277937,-9.187351953588746e-07,5.865102639296185,110.78867531721052,24.413477666259304,7.656969478718104,0.0
FIM79903,7990354270,0.06674991,-1.6038641165964564e-05,4.915730337078652,279.78292500937806,271.1972577663381,7.916408529256281,9.8
FIM79903,7990351676,0.06521995,-4.478286176389577e-06,5.429759704251386,257.9914982341048,104.8691143461703,7.764307139408062,12.33
FIM79903,7990368116,0.06290848,7.599292029398557e-07,6.144890038809832,281.00074649535713,82.29126160033968,7.989742996846102,5.48
FIM79903,7990312894,0.05766243,4.614475116416846e-06,4.478503184713376,224.41013087285225,133.48929614000292,6.051818816799404,40.0
FIM79903,7990322214,0.0607975,-2.8217996883718707e-06,5.051691729323308,199.556679227859,112.71731631190856,5.775029098055263,44.83
FIM79903,7990356685,0.07596443,-6.056838262622932e-06,5.8379120879120885,277.9448363989623,90.32143999446424,6.870998245206218,60.0
FIM79903,7990334572,0.053909943,6.515820441090152e-06,4.654255319148936,247.7279581650497,54.08301575898999,6.799079251893108,0.0
FIM79903,7990355469,0.05211349,7.669495950040073e-06,5.706521739130435,242.7133051334332,82.37011479956962,7.400678989234831,12.9
FIM79903,7990359717,0.050495226,6.371680831031361e-06,5.208333333333333,102.61706352017562,19.715757784974283,5.0280857806498265,36.36
FIM79903,7990399666,0.055579342,1.625129352507315e-05,4.882812499999999,102.66087407847776,18.350455628188875,5.425333902944582,5.26
FIM79903,7990323717,0.059719246,-6.931859099222492e-06,5.2309782608695645,314.78716066375347,525.1006270257312,6.025557723518044,6.12
FIM79903,7990362171,0.04814875,-8.645569953750965e-06,5.348154362416108,115.7342805719808,36.45918160502527,6.171264238052473,36.36
FIM58852,5885285737,0.07160316,4.383454535369227e-06,5.127374784110534,258.0893814841913,56.9484058931236,8.251504412202108,4.11
FIM79903,7990349192,0.050807305,7.422709588772705e-06,4.194630872483222,282.0132865645279,267.2452641446001,3.997499055663965,59.09
FIM79903,7990335094,0.053850126,5.315351688022929e-06,4.683242506811989,167.4589194187446,71.1166960294415,7.159777122269526,13.51
FIM75816,7581612294,0.052264996,-2.7826527586446065e-06,3.671448087431694,98.49552795500392,19.824671969322253,7.241298437183422,0.0
FIM75816,7581615576,0.049018554,7.188884889781733e-05,3.7448347107438016,100.8806668896516,18.51618609577186,6.416388851591526,0.0
FIM10459,1045963293,0.061045837,-2.839154349328912e-05,4.817444219066935,122.78916879998287,18.725277375760207,10.183937114583845,0.0
FIM10459,1045997129,0.059526656,-1.379117161940101e-05,4.836309523809522,129.28421999864452,19.715927936647645,9.683731227263417,5.0
FIM10459,1045948136,0.05986773,1.3584596554277249e-05,4.486133768352365,126.45691814295996,20.65919739692267,9.150789435739856,0.0
FIM10459,1045914077,0.06260992,1.0378254317281557e-05,5.21799628942486,131.24605223952764,19.430299151641268,9.93290718992827,2.17
FIM10459,1045987909,0.067284256,-1.5266166686915114e-05,4.670516304347825,140.76369917616657,19.54164160594277,9.294636795924053,0.0
FIM10459,1045916067,0.059286643,2.712229830700029e-05,5.242598684210526,133.65444306469942,26.076346289566423,8.21132161765431,0.0
FIM10459,1045931418,0.06485856,-1.0067913322606965e-05,4.869434931506848,131.9653203397692,21.8731542788665,9.648503554172112,0.0
FIM10459,1045946712,0.07968689,1.7479760461389612e-06,5.1861702127659575,146.82722186068452,23.67332182091082,9.985627530562452,4.26
FIM10459,1045992998,0.0737988,-1.609132124256715e-05,5.396021021021019,132.5104993351263,17.41573818573135,9.07104847337364,6.56
FIM10459,1045949198,0.07581237,-1.1503935593540585e-05,4.780251141552512,135.3065152161378,20.6175822485366,10.003904906853244,0.0
FIM10459,1045973476,0.080184765,1.1975360211966009e-06,5.345394736842104,137.9586660215157,21.21482807123488,10.222778915202165,2.17
FIM10459,1045950290,0.07584337,-3.215026328755745e-05,5.4347826086956506,140.6168401915281,18.855438310401844,10.11008641899407,0.0
FIM10459,1045950544,0.067957506,1.056911304496056e-05,5.180989223542414,124.25799215536388,18.516917590758343,9.966430036848529,3.85
FIM10459,1045962451,0.071590915,-1.2377706715561448e-05,5.047505938242279,131.25190996551777,22.039252471374787,9.596663579718314,2.38
FIM10459,1045921933,0.055688396,3.242880786303152e-05,4.706325301204818,118.32450887583144,19.52260046213369,9.086810433984676,0.0
FIM26815,2681571719,0.0814416,1.4957012804188708e-05,5.083333333333333,82.2700196395168,8.669090576784019,4.68756684893407,4.76
FIM26815,2681537346,0.09882398,1.9583080323588355e-05,5.851326850173067,87.5036494633824,9.250954882836613,3.683462386090606,6.74
FIM26815,2681565698,0.069680355,1.8414333050895948e-06,6.169871794871795,87.79169208056815,11.662519819026352,3.567105331929838,9.68
FIM26815,2681511980,0.08955327,2.113355887854596e-05,5.710341365461847,94.28831099453969,14.932282936448456,4.486054326408785,15.25
FIM26815,2681560181,0.08458099,2.2574454409891586e-06,6.625,89.88663799705455,12.486892722185612,3.520424674730104,1.56
FIM26815,2681593413,0.09197764,1.59718035809839e-05,5.461538461538462,91.36972671530776,16.395996441230537,3.336538280032404,2.04
FIM26815,2681578159,0.091466144,1.539781132300272e-05,4.676258992805756,86.73605607332108,13.121276281953328,4.306157335413044,4.55
FIM26815,2681532060,0.08769181,9.22659866759764e-06,5.923076923076923,84.87353819734086,12.582762296434016,4.112914913870706,8.89
FIM26815,2681545364,0.0850702,-9.787647894086149e-06,4.8125,80.00040947886751,9.305056701966144,3.66408005431529,11.54
FIM26815,2681556746,0.08698427,1.1568500850300647e-05,5.894736842105263,103.96442706963538,21.835747562368663,4.417251807363775,19.44
FIM26815,2681590171,0.11314433,1.3012244291155458e-06,4.285714285714286,101.2531835786455,15.84588870725554,3.755889519014232,11.11
FIM26815,2681591600,0.0856668,1.0315930581391168e-05,5.834601725012684,96.5018402024956,10.395386330469377,3.918550573089096,18.84
FIM26815,2681597786,0.12442141,-5.718867779141075e-07,5.0,101.08885245815677,14.244061904285818,4.473074638793177,1.67
FIM26815,2681545348,0.12501287,8.088370405505197e-06,4.693877551020408,113.1777487141476,21.07994854295866,4.0464351439149855,20.0
FIM26815,2681570909,0.0991078,8.004956689134969e-06,4.339622641509434,91.62123577904832,16.48866064649734,4.165446762835153,2.82
FIM26815,2681511118,0.09559349,1.105467537566036e-05,5.218758936231056,85.82402032474279,8.95509918393867,5.597246307553016,0.0
FIM26815,2681544630,0.1076628,8.083618342245064e-06,5.706521739130436,104.05161034508184,37.70395979324717,4.804606038291665,0.0
FIM26815,2681583469,0.09704347,-1.0618974803500744e-05,5.0,88.46913696554024,11.700163409355511,5.857196636238308,4.48
FIM26815,2681583901,0.11156465,1.9177595885204416e-05,3.7857142857142856,92.78402474109012,14.565333151869403,4.836361643812149,5.41
FIM26815,2681510464,0.1207397,1.9956881345288204e-05,4.325929752066116,96.4051021805307,10.651515434118608,4.786869605336662,7.14
FIM26815,2681589924,0.11181028,1.3725544769998954e-05,4.260869565217392,97.6375485275808,19.60998354986276,5.8521970742689104,15.62
FIM26815,2681581479,0.09873451,-3.945276427984936e-05,4.6,81.79749491072668,13.037733937780851,3.81158866800048,6.25
FIM26815,2681597442,0.12624693,1.566766694965984e-05,3.909090909090909,103.8049479664438,16.80797289260537,3.3122606745741563,22.73
FIM26815,2681592111,0.122676946,1.2733764171011547e-05,3.3076923076923075,101.29234334581024,21.312625494270254,3.856060853565213,9.8
FIM26815,2681567266,0.1254902,1.220629860389246e-05,4.514285714285714,97.46758784778643,12.09170740915196,3.51319143185359,10.91
FIM26815,2681515201,0.1276453,2.9066075040900613e-05,5.36,101.40987381319454,20.861036371561774,4.904635198370245,16.28
FIM26815,2681530691,0.12484599,1.1463819900133037e-05,5.23489932885906,85.9199049029218,10.306388781157954,5.778872522006644,8.93
FIM26815,2681598867,0.13082884,4.643101975946082e-05,3.5756269592476486,87.4121032379066,14.901064336785906,5.240261446326797,17.07
FIM26815,2681531667,0.1319009,8.074981698557263e-05,5.008710801393728,87.31655718238517,12.942233130972868,6.016168525227214,14.06
FIM26815,2681532019,0.10912143,1.0373681473179242e-05,5.070546737213404,94.79023323314998,18.73608645512341,6.523869964622918,1.23
FIM26815,2681599289,0.1240227,3.8047446432420006e-05,5.428403755868545,97.86178110568336,12.963965414279532,5.545152321289855,4.35
FIM26815,2681516877,0.09161923,2.019862717454945e-06,4.9044265593561365,90.36619725251414,15.73907349581201,5.638654873876377,2.17
