speaker_id,line_id,rms_amplitude,dc_offset,articulation_rate,mean_pitch,pitch_std_dev,hnr,wer_score
80386,8038674835,0.08961939,-1.9634617035796907e-06,6.232193732193732,188.25572143725253,20.328599745012944,10.502928954262469,6.172839506172839
80386,8038636689,0.07881387,3.1887478776559906e-06,5.913729128014842,202.21536300341097,54.37106005634942,10.742655275264852,4.761904761904762
80386,8038652985,0.08405422,-5.010298478504237e-06,6.214488636363638,205.50955080975447,31.67735497892839,10.257662528958576,2.941176470588235
80386,8038653776,0.08891715,1.1998399884656115e-05,5.932671081677704,176.90326854290552,31.869778525050624,11.498744884796322,9.090909090909092
80386,8038660267,0.0939187,-6.323343315567736e-06,5.3146258503401365,193.3767245628364,54.37492398347904,11.306710748635714,15.384615384615383
80386,8038684940,0.080983125,-1.3123053957866282e-06,5.130460275579009,182.23341144115795,48.976336685572136,11.507824039866527,7.317073170731707
80386,8038646559,0.08334605,-2.9035425689364937e-06,7.194665418811418,183.0463605382957,34.69500816732055,10.286082309796484,7.894736842105263
80386,8038657441,0.094395176,3.363028734047214e-07,6.221719457013575,190.5607803388056,17.871775125685865,11.3492418312158,1.4705882352941175
58287,5828729926,0.09527518,2.028285799857274e-06,6.726190476190476,184.0650067410773,30.752646339895428,11.700392506627788,4.615384615384616
80386,8038618637,0.08137837,-6.700561748867864e-07,5.278400597907323,195.64293862022083,34.32011665872911,11.093924454162782,8.571428571428571
80386,8038678976,0.08548378,2.727712316903676e-06,6.091617933723197,217.5196355828999,31.91063772019592,11.976487734786629,4.225352112676056
58287,5828797872,0.08066521,-2.075933843927188e-06,5.742887249736564,208.34856340797,45.092240601017245,11.860827861393958,10.0
80386,8038670843,0.07933518,-3.559228214887172e-06,6.141304347826088,194.64497369412933,39.849908460615374,12.59820709207616,3.0303030303030303
80386,8038690625,0.07083391,-1.0780680856734391e-06,5.702146690518783,197.029725916656,43.87984753181479,12.780722692476402,0.0
58287,5828756504,0.076610714,3.490817079918323e-07,5.054500703234878,206.5908874364798,41.01292308933563,11.203410620279923,1.5873015873015872
58287,5828736809,0.08599197,-8.178113998486096e-07,5.576059050064185,215.05863355064568,44.72464779002992,11.564972498931672,0.0
58287,5828715281,0.0966052,-1.4223565087739626e-05,6.204379562043795,198.04744629856864,35.05975996095567,11.862855069155293,0.0
58287,5828754026,0.090310514,2.3259319553769703e-06,6.412448700410397,206.70101845243263,40.44671844832085,10.759721001203658,3.488372093023256
58287,5828732359,0.08949382,2.573604196300752e-06,5.189114391143909,210.98987229571551,46.83478385011069,11.74561855254695,5.454545454545454
58287,5828783657,0.0865366,-2.054202592339273e-06,5.903236459709378,222.6708435648472,76.32785996623724,10.980775404146812,0.0
58287,5828775562,0.08820364,-1.4831695392969623e-06,6.2293729372937285,200.41567776657607,40.265298661260864,10.307956250308068,0.0
58287,5828766279,0.090120256,-2.7465508222242657e-06,4.99813153961136,200.95677290006464,38.77566442810085,10.65383186261903,1.818181818181818
58287,5828733999,0.0897526,-6.510845929395275e-06,5.8396464646464645,205.71396995046908,60.84193574818832,10.63447122544087,0.0
58287,5828776785,0.084141806,-9.126785096051975e-06,5.434782608695653,203.59627727900545,38.896756646197154,11.01285787550576,6.153846153846154
58287,5828733928,0.092769675,-1.7516929912791109e-06,6.3585607940446645,209.1685643646991,45.114856282104654,10.44758281051696,11.320754716981131
58287,5828727391,0.09181219,-4.359385551092419e-06,5.429025423728812,182.3345161237825,23.457907959528644,10.79568344172706,8.333333333333332
58287,5828786075,0.085371174,7.153318446383327e-07,6.037567084078711,194.8605708549792,38.84016547582252,10.695247950920184,3.508771929824561
58287,5828723106,0.08005679,-4.071614038041846e-08,4.536290322580645,204.294341563106,46.70670741946378,11.947818187124811,4.444444444444445
58287,5828759080,0.08291019,-6.332157079373111e-07,5.148467432950191,182.612592439708,27.17690537749608,10.001390294604048,27.659574468085108
58287,5828742582,0.076423876,-6.503483778051656e-06,5.471380471380471,204.80950975895152,34.7292627394736,11.704966209199446,0.0
58287,5828740866,0.08853271,-5.966400371158495e-06,6.348296199213631,227.33319654628164,176.64773379875706,10.125571631185496,3.3707865168539324
58287,5828723964,0.088566266,-4.53876944651288e-06,5.316635160680529,184.96430556884425,30.54977276784996,10.748800866179613,8.333333333333332
58287,5828782151,0.079683594,-6.859404328515097e-06,4.558640696228761,176.9916668198086,32.27788764681632,10.443776334982184,3.4482758620689653
58287,5828789877,0.08534774,6.23581955756843e-06,4.95049504950495,186.53047067728187,38.11976385729799,11.057761461496415,5.084745762711865
58287,5828740435,0.090226166,-8.157971334328305e-06,5.875,189.45070763360573,35.34218421392584,9.733885222686803,5.0
58287,5828784515,0.07795987,-4.070815966766763e-07,5.07703081232493,172.78978630394425,28.356303960515007,10.00457882798009,9.523809523809524
58287,5828771229,0.08493089,3.053498667056292e-06,5.32487091222031,175.09803121938958,26.630989223263107,9.739431899549286,0.0
58287,5828757077,0.08422879,-1.0980086560786798e-06,5.052546483427647,196.49950746792248,41.46336867542591,10.231682735383226,1.4492753623188406
58287,5828793206,0.08073209,-1.4948081538668936e-06,5.067567567567566,200.1884994942159,43.46053698799481,9.684503272043704,1.851851851851852
58287,5828749019,0.078332,1.8874246485494467e-06,5.969684385382059,192.476867716414,46.74086414552983,9.270272952442884,3.125
58287,5828734029,0.08300841,-7.503934305609938e-06,5.546751188589538,185.2340679158933,28.64109600306554,10.497778524706336,4.761904761904762
58287,5828776094,0.07956737,-7.902698576577765e-07,5.357142857142856,176.43309684222243,25.362514782703595,9.677289720577203,4.6875
58287,5828783102,0.08945413,-6.244143432684619e-06,4.4049202127659575,180.06499155416708,37.00646264168792,9.994801076599892,6.666666666666667
58287,5828717321,0.08782106,-5.472755727320343e-06,4.883799259009765,177.82405099113166,29.270596845941974,11.613767248394444,6.0606060606060606
58287,5828769279,0.0758698,8.839709520304292e-06,5.650994575045206,172.07643830716498,27.48245011615492,11.107740979310092,5.555555555555555
58287,5828745092,0.08562907,-1.8098840658517403e-05,7.454819277108433,194.10477408003183,38.0542010923844,10.79237004878594,96.22641509433964
58287,5828739301,0.08154066,-1.0753701250495564e-06,5.429864253393665,175.48458775093275,27.53042301175253,10.74313717142203,1.9230769230769231
58287,5828765829,0.09037041,-6.739760196599831e-06,5.6293302540415695,191.0886406673984,32.77874577178003,10.983426017082202,0.0
58287,5828763446,0.08226949,4.5547926909264604e-06,5.436838124054462,186.6333796544345,38.1870196194194,10.116042943549862,3.571428571428571
58287,5828766034,0.075193144,-3.862757228670959e-06,5.567528735632182,176.61117772515405,39.33630508149141,10.208199226134424,3.92156862745098
58287,5828715774,0.08215994,5.074340794034782e-06,4.793906810035842,179.3357083969479,47.48140453214071,10.96843251163719,4.918032786885246
30268,3026874439,0.05827487,-2.045237882628404e-05,4.679144385026737,241.5488723122272,45.16502276769388,15.26412784079746,2.380952380952381
30268,3026813813,0.0689451,-2.2642923806412787e-05,4.7739146099801815,279.6801058171327,216.99806155284364,13.40663358766722,1.5873015873015872
30268,3026839183,0.0681384,-2.310268060116448e-05,4.314063848144952,242.18913402736263,62.127076091569066,15.367683453641318,5.172413793103448
30268,3026894408,0.051765036,-1.557766293147618e-05,5.058913934426229,219.95171495736625,46.13379434609711,13.74037229552808,4.651162790697675
30268,3026841935,0.05239747,-1.9894186933040705e-05,5.843877332189577,216.24868250948563,33.70375848083636,12.158432551120352,0.0
30268,3026885360,0.040973734,-1.681978093460688e-05,5.024293286219079,229.069863358793,48.14274611640985,13.638074361169062,1.851851851851852
30268,3026861262,0.059215847,-1.7891658585264386e-05,4.82871720116618,229.8346409538485,36.37608457491682,15.251986331481891,0.0
30268,3026861075,0.061291125,-1.887941669506761e-05,4.722327162825839,235.73445585379827,51.42044701515416,14.49993880749783,0.0
30268,3026822449,0.05843675,-2.083026128644753e-05,5.049765807962528,218.9194342365928,35.82504332108508,13.689044112925188,0.0
30268,3026847513,0.0663719,-3.2292703388953394e-05,5.312499999999999,219.0675475732931,37.0734298063164,13.477069125939009,1.7241379310344829
58287,5828732271,0.05088724,-1.832444981759945e-05,4.905202821869487,212.0465149236216,31.495892375798825,13.371253175391864,0.0
30268,3026826991,0.06090396,-2.221784247911296e-05,4.827235772357723,221.44465642888136,36.03370296971154,13.945809015333122,1.851851851851852
30268,3026892232,0.058525782,-2.5597770786751617e-05,5.647590361445783,205.5751392457285,26.106337750380693,13.305326987152553,1.694915254237288
30268,3026881755,0.07998511,-2.3748572047038824e-05,5.4130276564774364,267.79571023611123,55.7748140397212,14.128951431766692,3.896103896103896
30268,3026862748,0.06150069,-1.868835287928695e-05,5.115750310045471,238.12510340411168,48.56582122740504,13.770502980439948,0.0
58287,5828793734,0.060303085,-2.206965354234976e-05,5.676126878130216,231.8435002939772,45.53443649553635,13.69444969931529,2.564102564102564
30268,3026828502,0.0630978,-1.3591255435081516e-05,5.5803571428571415,223.6856580003378,47.37868629692923,14.281459075816748,0.0
30268,3026842157,0.06629216,-2.3777822443188094e-05,5.153364116094985,236.3542621290994,53.7075722923795,12.852734186696097,0.0
30268,3026833673,0.058895502,-1.2503113647235843e-05,5.160550458715596,242.6340694126771,65.76897014319763,14.387065504655064,1.8867924528301887
30268,3026841400,0.05666824,-1.6091450316343963e-05,5.423186344238975,242.7198983846745,45.10111206640602,14.43592094210682,0.0
80386,8038615738,0.08717817,1.6308242412263906e-06,5.259802358941664,191.66323077034377,30.71334831436784,11.916870079812654,2.857142857142857
80386,8038656334,0.093031354,1.0761094310611549e-05,5.919854280510019,203.31328403833896,29.138440144300645,12.314182802591493,6.557377049180328
80386,8038629503,0.09015539,-2.1403512432512643e-05,6.193693693693693,187.833093837341,37.8568418329288,12.619058845057406,0.0
80386,8038615130,0.09060679,6.748704966295094e-07,5.130597014925373,188.2791826201765,24.9272663547436,12.33661379557116,9.58904109589041
80386,8038688153,0.09279626,-2.408966585792956e-06,6.28735059760956,198.51515841151576,33.69578100533763,11.192504444448131,7.352941176470589
80386,8038659164,0.09085849,-2.5130500299871305e-06,5.845323741007194,189.4190278965644,34.43263178996174,12.62704391523604,3.278688524590164
80386,8038668912,0.08527701,2.436715815151236e-06,7.105568445475638,209.70702468849305,34.49460424399069,10.420125238756048,0.0
80386,8038667749,0.076472335,-6.500553627127482e-06,6.13425925925926,189.10129670098067,40.30651261346679,11.779140967288797,0.0
80386,8038612268,0.093845315,-5.647337097828618e-06,5.727881565033486,200.08300212184,34.19186703194602,10.928881530577154,0.0
80386,8038643070,0.0927561,-2.928351206936073e-06,6.741431451612902,182.5837073147173,23.7039343269697,10.158061608065086,9.836065573770492
80386,8038693738,0.08991444,-5.205654748118723e-06,6.724683544303798,177.94224561391215,39.28027427170886,10.924718927967556,4.166666666666666
80386,8038680762,0.0910667,-9.932904136207017e-06,6.704742984852247,187.76064835325616,22.114154083373297,11.298715290594776,3.125
80386,8038614722,0.08702115,-5.715059719028373e-06,5.2643625543602655,196.2587475479118,27.620049189033328,11.085549028625074,1.8867924528301887
80386,8038632759,0.09280813,-8.322025995190276e-07,6.260794473229707,236.41928100488664,264.83639778419814,10.944210405761854,5.88235294117647
80386,8038617753,0.086501874,-1.825298804139041e-06,6.832437275985662,193.8172838773924,37.27352469701268,11.742909479775063,11.11111111111111
80386,8038641500,0.0914088,-8.778605924058522e-07,5.54202192448234,193.44811768174384,35.035408012714775,11.579291102181088,7.4074074074074066
80386,8038676741,0.09532869,-7.24046438197597e-06,7.059487951807229,182.47819009321745,38.95219582185947,9.505332439918798,4.878048780487805
80386,8038618313,0.09503171,-1.939798408899351e-06,5.907123640191834,198.115026458438,32.297261866142264,11.068419490683624,10.526315789473683
80386,8038632267,0.08747418,6.950311792201469e-06,6.262913223140496,182.02837412604623,36.71592381326003,11.18752781513055,0.0
80386,8038681464,0.08479314,-2.520476227213892e-06,5.646982897708938,192.94166373549308,22.074293462884263,12.713824967249742,0.0
80386,8038641348,0.081488326,5.003892455817532e-06,6.202290076335877,197.5910533810938,44.258486519171086,10.511869299717842,2.2222222222222223
80386,8038612598,0.0814948,1.262323407406122e-05,4.722222222222221,173.3725862579685,39.39789637948925,12.04871589801434,6.976744186046512
80386,8038643446,0.08151199,7.828820405022275e-06,5.841121495327102,181.38999214714968,31.53380829335728,12.57520244622601,5.769230769230769
80386,8038636938,0.086609125,-3.3343602306950364e-06,5.353585657370517,192.0372473277353,22.897100074556896,12.321668482791727,7.142857142857142
80386,8038643665,0.08369846,2.624775027296535e-06,5.145278450363196,196.242694446924,47.50837433412136,11.791074417788751,0.0
80386,8038699348,0.0886548,-5.727839444759172e-06,6.592465753424658,203.1015946131345,30.538935812779528,10.777761190447618,2.272727272727273
80386,8038635653,0.071186855,-8.360018028850283e-06,6.451072386058981,201.42679363727083,54.161016109307646,9.027076448081186,2.4390243902439024
80386,8038624433,0.082212254,-3.831772022205221e-07,7.670454545454547,208.29867197979885,46.659822099542055,9.044065258224029,2.0408163265306123
80386,8038657504,0.08523858,1.5878335264676504e-06,5.773672055427252,192.188769356428,35.89697484901214,11.653088199068064,2.083333333333333
80386,8038619158,0.086508885,9.93639190958987e-06,5.848930481283422,198.5774634932092,48.74336159352933,11.318085498278306,5.0
80386,8038678680,0.07391598,-2.740504735001817e-07,7.324218749999997,195.3269898927833,25.48828870165655,9.93235582487271,3.92156862745098
80386,8038644847,0.094202325,8.573547221668654e-07,5.613881598133567,203.779690234188,25.117058465782968,13.271028125156889,6.521739130434782
80386,8038628691,0.08228105,-7.0337403100020346e-06,5.403087478559177,196.2545702072891,33.147570301455545,10.652417638128236,9.523809523809524
58287,5828717825,0.085057504,-6.260432543089278e-06,6.482712765957447,204.09278606987488,34.60532319878224,11.93338553469093,0.0
58287,5828787179,0.08225378,-2.153533247767623e-06,5.156911142454159,210.7309444399257,39.70673658078359,11.589656788574471,3.389830508474576
58287,5828797730,0.095244855,-1.0845967171966547e-05,7.031249999999999,216.529683320738,38.05510578711412,10.689038744818037,0.0
58287,5828732735,0.08735471,-4.636690059596926e-06,5.378657487091222,204.7369259351517,42.353830345627046,10.84893026598196,1.6666666666666667
58287,5828730585,0.08588454,9.3923154269433e-08,5.113636363636362,210.7408453938827,44.85978286140804,10.53731305997518,1.818181818181818
58287,5828725742,0.08491682,-2.231270975102491e-06,5.305232558139535,197.1068363644288,26.79456618489515,9.930785353272976,13.157894736842104
58287,5828767681,0.08331564,-3.9735778945529e-06,3.8560411311053984,199.1399287290048,35.75765034811532,10.981503625543448,0.0
58287,5828719128,0.0915174,-6.245501922044008e-06,4.455193482688391,194.1933472619728,25.59778501675672,12.057080565368777,0.0
58287,5828765416,0.08320859,-6.8301612403826135e-06,5.418646080760095,215.596100447142,54.75543425756563,10.79866987121521,2.564102564102564
58287,5828757970,0.08578564,2.372651234191941e-06,5.62137330754352,208.8003864775955,43.64270514264062,10.710697321676422,1.9230769230769231
58287,5828753573,0.086444326,-7.192364975526425e-07,4.6945067264574,204.09941991805707,44.79071988671209,11.61515227272242,0.0
58287,5828742071,0.079957955,-4.689262396566794e-07,4.229797979797979,247.7844895690245,234.1134674278761,11.363386709597778,0.0
58287,5828760330,0.08525659,4.738220347010897e-07,5.4540094339622645,203.3710346708989,43.27861600269926,10.239466880181466,2.4390243902439024
58287,5828768465,0.082334,-3.428919128393007e-06,6.141618497109826,230.63141302767417,72.63853710763453,10.48116189754634,1.7543859649122806
58287,5828732764,0.08083881,-2.4333486323706822e-06,5.302601809954751,212.2346807957572,45.22158476378908,11.329125472711752,2.3255813953488373
58287,5828724867,0.08920659,-6.360079140169513e-08,5.294659300184162,212.4188978872596,45.451629282218185,11.249826332494647,0.0
58287,5828785147,0.085847534,-8.946610296780855e-06,5.092210294522433,183.9166123689856,25.98901661065961,11.199377242763315,8.108108108108109
58287,5828712546,0.0912137,8.042443097387187e-08,6.471389645776567,183.4884622622479,22.07835927720318,10.572363394632715,0.0
58287,5828769249,0.0895027,-8.550451246290795e-08,5.112474437627811,196.2588548670704,36.91453878224576,10.893821532685564,2.7777777777777777
58287,5828776161,0.08499894,-6.05191353755726e-06,5.686392914653784,196.2753376359377,43.386673367638814,10.567599796786777,1.4705882352941175
58287,5828785546,0.091215484,-2.7680048402246583e-06,5.551301684532924,203.35063881453084,66.3200746158052,11.535926854847215,0.0
58287,5828789880,0.086084895,-5.852327292437916e-06,5.671708185053381,183.11826154405105,23.8707075979178,10.77253208974675,0.0
58287,5828735059,0.07737341,6.171535979516396e-06,5.139257294429708,183.13924443012155,27.71896077854057,10.807035157857053,0.0
58287,5828790380,0.07528018,3.757120444214728e-07,5.387931034482758,167.15103097101502,23.675837462051245,10.937634101640924,0.0
58287,5828757255,0.08938215,3.3322640456206123e-06,4.6772203947368425,187.45641495114452,28.592060188439508,9.868552104937448,10.526315789473683
58287,5828740077,0.08177737,1.0132505090565324e-05,5.732913669064748,179.87261388170575,24.789802046563462,9.736672839240889,0.0
30268,3026888878,0.06220584,-1.71057869290841e-05,4.45859872611465,247.0830707987024,60.61791403930175,13.22876816837068,9.523809523809524
30268,3026848458,0.05897591,-1.6857313054594917e-05,5.255941499085923,230.53440735946347,42.23376388299536,13.461026680724968,6.122448979591836
30268,3026822898,0.057363357,-1.959639653512655e-05,4.591590140164331,214.17137629833343,23.6434379370895,15.150767445762954,0.0
30268,3026854438,0.0645677,-1.7358781528375343e-05,5.536130536130536,225.2115887813128,39.68644167561744,14.093573542376244,0.0
30268,3026823271,0.044961542,-2.5511724029213564e-05,5.934718100890208,218.0131804405001,27.949940419508696,12.815330524371742,0.0
30268,3026866460,0.05745797,-2.4950137307274925e-05,5.787037037037037,205.71630260667152,24.1447371571282,13.35905108444411,0.0
