speaker_id,line_id,rms_amplitude,dc_offset,articulation_rate,mean_pitch,pitch_std_dev,hnr,wer_score
SAF54639,5463994407,0.051382963,-1.6181398784869686e-05,6.3508064516129,198.20264513971892,44.98523746548657,11.900090945057238,1.5384615384615383
SAF54639,5463946680,0.05407494,-1.3026419423878495e-05,6.553532008830019,199.9137605610794,42.59726163058685,12.01759272346854,3.92156862745098
SAF54639,5463950680,0.04979976,-1.2932429510910956e-05,5.744949494949492,190.44891472500828,36.69304509954328,10.851304557501908,4.081632653061225
SAF54639,5463981445,0.049639784,-2.181781456389389e-05,6.338443396226412,194.5329728586698,44.37913728001782,11.234411652223642,0.0
SAF54639,5463964799,0.049738817,-1.744870124374006e-05,6.567425569176882,201.34616497834244,50.062470242550575,11.190301408699709,0.0
SAF54639,5463980168,0.056361616,-1.3797011186246037e-05,6.639518413597731,197.21884318432475,56.00336007427767,11.712195623671738,0.0
SAF54639,5463983810,0.05030558,-6.525446565071036e-06,7.098946135831379,196.7814506520147,55.612943913548285,11.238370319714738,8.333333333333332
SAF54639,5463944356,0.049200736,-1.572592672687847e-05,7.711038961038957,177.38217380563083,34.360499755851194,12.456778146500495,1.851851851851852
SAF54639,5463966589,0.053039875,-5.679085636734271e-06,6.736526946107783,183.4921590513642,30.329520907113142,12.304869698652746,2.631578947368421
SAF54639,5463913779,0.052081935,-1.9206718445636183e-05,7.321859903381639,183.59382289719548,33.55306947757417,10.371519815707424,0.0
SAF54639,5463941941,0.045628645,-2.8223081307985576e-05,6.298449612403099,196.9228771029916,54.42609060022931,11.781223430387968,4.3478260869565215
SAF54639,5463976486,0.0549897,-1.2894239130265793e-05,6.430041152263372,219.49306084374624,143.31341791789615,12.839666220988914,1.1494252873563218
SAF54639,5463994114,0.05317338,-4.53197992608638e-05,6.7525125628140685,181.5952395168647,37.9720475139596,11.331186879317238,0.0
SAF54639,5463974606,0.050938975,-4.649869369380371e-06,7.231404958677682,188.81412538380025,59.76593940643262,12.42789188442622,12.82051282051282
SAF54639,5463952239,0.05247086,-1.6445346099380352e-05,7.075471698113205,190.6683267849505,64.51652125983918,11.174822438330338,0.0
SAF54639,5463930809,0.0563333,-1.585106508175598e-05,6.232443820224718,221.3897059547996,58.77892528658138,11.38306179668513,0.0
SAF54639,5463957794,0.050081152,-9.172448862525934e-06,6.929347826086953,210.2511296175699,59.63347227617139,11.22340764607313,0.0
SAF54639,5463949128,0.047140166,-1.9257636179298483e-05,7.307692307692307,191.0030886882843,43.76942614430212,11.015391314917188,0.0
SAF54639,5463993394,0.048478357,-1.3697258511622046e-05,5.845323741007191,198.0650933385432,41.74841648182071,12.108231459614991,1.7543859649122806
SAF54639,5463990251,0.05153784,-1.3439613022980908e-05,5.838523131672596,205.4797984474945,49.50589443370902,12.113076640984714,1.6666666666666667
SAF54639,5463910306,0.04519716,-1.1595762606713674e-05,6.408898305084744,179.12274381538504,37.40178979953945,10.546702529559065,1.4705882352941175
SAF54639,5463925519,0.048056547,-1.6573292642807453e-05,7.047872340425529,192.0036890597028,51.82818341174283,10.418134321535202,0.0
SAF54639,5463947646,0.050892822,-1.3197386576151902e-05,6.279904306220094,201.2728611506524,63.04679624758404,11.59344967978808,3.1746031746031744
SAF54639,5463959657,0.052017406,-1.6453802281756373e-05,6.816182937554967,197.4701382505657,46.8535424164681,10.559887274034564,0.0
SAF54639,5463949426,0.04747645,-1.674721817054045e-05,6.7052165354330695,196.14756253836163,45.50613097848491,10.546000930507349,1.7857142857142856
SAF54639,5463912100,0.049018655,-2.222684868421639e-05,6.844380403458212,217.82805605508864,82.09293841197405,12.368415886767174,0.0
SAF54639,5463939715,0.0535995,-1.1440392746451648e-05,7.177871148459384,207.07301321071893,54.330786838026704,12.126419212754218,0.0
SAF54639,5463981196,0.051893715,-1.5266774693963177e-05,6.373937677053822,212.79859164328903,46.0901083256877,11.759657875828095,2.380952380952381
SAF54639,5463988832,0.04935357,-1.3138494376273494e-05,7.336956521739129,214.17357282562875,42.60025481986202,11.611950075337012,0.0
SAF54639,5463933903,0.052021626,-1.920292275144675e-05,6.967213114754097,194.43735019535256,44.54395502531885,11.905791940709513,0.0
SAF54639,5463943390,0.054291703,-9.745445348376945e-06,6.043956043956041,207.95296421430925,65.65832310595843,12.546915809315191,0.0
SAF54639,5463961852,0.04954797,-1.4161076250738803e-05,6.249999999999998,192.1191102327697,43.70237008310311,12.42455485507456,0.0
SAF54639,5463936800,0.054007757,-2.0329204734165258e-05,6.208609271523176,208.3037393417364,57.18524043719334,11.65426400809062,0.0
SAF54639,5463965526,0.049424957,-1.4384133205975262e-05,6.659836065573769,204.0548849924808,55.85320115117866,11.902647680001794,0.0
SAF54639,5463977115,0.052682243,-1.871549259450863e-05,6.39763779527559,213.04447361652447,48.49413318311079,12.232409548869162,0.0
SAF33873,3387323349,0.05217537,-1.674704074143821e-05,7.70008992805755,179.46277534738252,50.84658915107074,10.10192628431598,4.477611940298507
SAF33873,3387352475,0.055193733,1.008718462635342e-05,6.609560067681894,188.2875013633717,51.88900337049692,9.647991897080912,0.0
SAF33873,3387396870,0.049528223,-1.4700111843982894e-05,7.349640933572709,187.79214054829808,35.46621506717229,10.610629243311704,0.0
SAF33873,3387346234,0.04953168,-1.5515740078106484e-05,6.259780907668228,190.9593736778107,46.624157277063,10.06781394992529,1.3888888888888888
SAF54639,5463996512,0.054593228,-1.8779136309595512e-05,6.677350427350427,198.0050849773902,42.59935677090683,10.348396418007244,2.5
SAF33873,3387313827,0.047145534,-7.752276562258108e-06,6.82674199623352,185.35595301582737,51.32186753551269,10.202154084173925,0.0
SAF54639,5463933982,0.049117927,-5.22729467316463e-06,5.992383512544802,183.928906752415,63.45674560066156,10.749116710276487,0.0
SAF33873,3387378646,0.048534967,-1.224128090895175e-05,6.470264317180615,175.3619871044566,28.405672597893,10.385233070818977,0.0
SAF33873,3387378567,0.058185298,-1.639814166575434e-05,7.733585858585856,189.2315117005943,36.13809212265427,10.73233138375183,0.0
SAF54639,5463942013,0.04573941,-2.641242767196065e-05,6.958502024291496,189.49988134135663,47.02998479144293,10.826761301671748,0.0
SAF33873,3387357887,0.04871105,-6.169547991450422e-06,6.825481798715201,189.99011557261528,34.671050175948906,11.5738992878487,1.96078431372549
SAF33873,3387379223,0.051812444,-1.541261806192005e-05,6.172839506172839,206.45749555732007,50.95827931159754,10.937060233935068,0.0
SAF33873,3387382404,0.05018675,-1.077764024710902e-05,6.066176470588234,173.89362428821516,38.08221682154806,10.520128528702973,4.0
SAF33873,3387335636,0.054479808,-9.30514901005243e-06,6.611570247933881,185.798416627798,53.71270383444026,12.105533192545376,0.0
SAF33873,3387310509,0.052808173,-7.683599152196458e-06,5.926724137931033,193.22129812553013,61.56623083766754,11.170912563345704,4.651162790697675
SAF33873,3387326885,0.049249567,-1.412811621928397e-05,6.944444444444443,193.0040077844147,58.79774453508903,11.335854795987853,0.0
SAF33873,3387359350,0.057363033,-1.797833649440121e-05,6.805313588850171,193.264317457855,51.29982586973618,11.04849067541842,3.636363636363636
SAF33873,3387357820,0.05429141,-6.233349222048574e-06,6.654179810725548,215.20932812042253,56.44158147204241,10.984503236221316,1.2048192771084338
SAF33873,3387340762,0.047355182,-1.4110088348462935e-05,6.754032258064513,205.4754279871456,63.90183552215693,10.974251547775827,0.0
SAF33873,3387375604,0.05012046,-6.048520314054559e-06,7.679440389294402,195.70451733811623,47.22444503504125,11.22872741582844,0.0
SAF33873,3387396912,0.040973034,-8.881496279827357e-06,8.024924471299093,166.69574901673286,52.60089440701108,10.29662120449547,1.96078431372549
SAF33873,3387394256,0.040386662,4.472863593383836e-06,7.552083333333333,162.07271426566626,55.96936722598976,10.56046962431987,0.0
SAF38861,3886133841,0.03360798,-2.716268632412063e-05,4.70753205128205,177.73310122439153,19.25400938233727,11.334469716865849,6.25
SAF38861,3886120807,0.028383486,-2.770432665356318e-05,6.001655629139071,173.06903148057637,30.10585614596015,11.68299985204444,11.11111111111111
SAF38861,3886195146,0.030236378,-3.272602710193195e-05,5.658783783783784,187.591118402422,23.77750139753381,10.307975049886211,0.0
SAF38861,3886136166,0.024762666,-2.845538308735502e-05,6.980392156862743,221.3428507466463,225.3209980758688,10.484478563307272,11.320754716981131
SAF38861,3886121048,0.0203995,-3.1676114030340705e-05,7.276119402985075,227.4148976784913,306.89204919388897,10.637978803095905,0.0
SAF38861,3886140858,0.020725183,-2.754037894715925e-05,5.639097744360902,186.9624612736513,112.07766866687852,12.412414574298325,0.0
SAF38861,3886183846,0.024859605,-2.786618222354442e-05,6.328125000000001,190.47334755472943,27.37215052449281,11.096513397511218,0.0
SAF38861,3886129850,0.028930752,-3.31375670580354e-05,6.690600522193211,189.3404108743096,36.50401513891144,11.287720951839804,0.0
SAF38861,3886162619,0.029942187,-2.861437125768796e-05,5.5848393574297175,194.6723499891848,34.08274107591156,10.545368398411195,0.0
SAF38861,3886143873,0.027593764,-3.204388867562712e-05,6.503067484662576,184.9564059313544,37.03422960366446,9.851551955057438,0.0
SAF38861,3886195980,0.019332146,-2.5845193448804228e-05,6.933279742765273,167.19859651194506,46.14738140480105,10.260728718380827,13.88888888888889
SAF38861,3886181695,0.02062041,-2.349528871558409e-05,5.978954081632652,185.97343793135835,50.982689978800174,11.087085349231216,0.0
SAF38861,3886117327,0.02822787,-2.7849540849828228e-05,4.649890590809626,189.1065424965148,46.76642855352575,11.102403382912184,31.70731707317073
SAF38861,3886199187,0.026295546,-2.358586529506006e-05,7.051991150442477,192.36373299532607,48.07235777910369,10.392048741123974,0.0
SAF54639,5463989001,0.05088512,-2.029195318756592e-05,7.328990228013028,191.21552355505892,27.17905574424918,11.878976617959315,0.0
SAF54639,5463943672,0.047881234,-1.5354744930597597e-05,7.117146596858637,188.74337554934613,39.13616457057953,11.906521152528118,0.0
SAF54639,5463998470,0.05802978,-1.832793603065927e-05,5.7808310991957095,208.32106512321693,43.52145828378384,12.670035419258342,0.0
SAF54639,5463935074,0.050097756,-1.2287229491902167e-05,6.60900783289817,191.0921110240379,49.46327168109831,10.193527192599245,0.0
SAF54639,5463941809,0.051985156,-6.92712957516998e-06,7.066582914572862,202.75619535857007,82.8326108152586,10.570030953594324,2.2222222222222223
SAF54639,5463940801,0.050105512,-2.824352312267245e-06,6.998069498069498,206.8779808020721,49.117422005404514,11.541136700236107,0.0
SAF54639,5463937007,0.055108827,-6.048352295859523e-06,6.180555555555553,199.5697265431889,50.48288315688396,12.099632052760144,0.0
SAF54639,5463946798,0.055239663,-7.942996178095256e-06,5.800898203592813,212.28110894157567,47.846766668110725,13.068601684785136,0.0
SAF54639,5463918247,0.049057003,-2.151211701567041e-05,5.976382488479262,198.41171116173,50.37106237530216,12.154618370670876,0.0
SAF54639,5463917172,0.04842487,-7.514512846413372e-06,5.434782608695651,198.1372175928967,49.26799546294618,11.295116090840922,0.0
SAF54639,5463966109,0.05045167,-1.81159187254172e-05,5.943804034582131,203.2210875735185,50.21797724649035,10.998803569122174,0.0
SAF54639,5463916755,0.0516695,-9.99797582848389e-06,6.590136054421768,197.42204394237183,44.88792913806642,11.825807286435875,0.0
SAF54639,5463949574,0.053074915,-3.67920621594119e-05,7.613314447592066,207.7164957273021,66.5811969855911,11.175511617501725,0.0
SAF54639,5463998953,0.052395426,1.7154789592361155e-05,6.91881918819188,205.2200338286681,49.78916766774966,11.876773487304757,3.0303030303030303
SAF54639,5463973036,0.04780518,-2.0677046114646263e-05,6.129143646408838,198.3115133020412,71.74408691056382,11.76151970676641,0.0
SAF54639,5463922210,0.054359134,-9.631954433732376e-06,6.403688524590164,217.6577982272053,72.95982065893428,11.92197692961613,0.0
SAF33873,3387334569,0.04673367,-1.6259242281648436e-05,7.274590163934424,196.776972095741,48.7124625353137,10.79468647732685,0.0
SAF33873,3387368696,0.047331616,-1.044062216220038e-05,6.775889967637538,179.04166598216068,43.5036711611875,9.697507884747386,0.0
SAF33873,3387387879,0.05331009,-1.8095548031504944e-05,6.137387387387386,193.1298954131761,69.04379965718297,10.636635426928748,0.0
SAF33873,3387314543,0.05493614,-1.4421533146771636e-05,5.957031249999998,202.80742092886044,59.02355542214873,11.63164515673473,0.0
SAF33873,3387351404,0.049098738,-8.275104566915022e-06,7.415254237288134,165.3300414131601,41.4024616800212,9.926986295099317,0.0
SAF33873,3387339215,0.04561284,-5.270690748820578e-06,5.720338983050847,191.51223063990184,38.29316978347924,12.015188272591995,0.0
SAF33873,3387349653,0.050026923,-7.253847901240792e-06,6.745218579234972,190.53973414861048,49.398374753922944,10.68582774380561,0.0
SAF33873,3387390603,0.04663738,-2.053476133741191e-05,6.038135593220338,207.5850839406929,56.07870898793444,12.45154006225,0.0
